Predictor,Target,Accuracy
tessera_BS.csv,jbpm_BB.csv,0.5853658536585366
tessera_BS.csv,jmock_LS.csv,0.5063520871143375
tessera_BS.csv,k9_UB.csv,0.47796610169491527
tessera_BS.csv,metadata_MS.csv,0.5783898305084746
tessera_BS.csv,mindustry_MB.csv,0.5058823529411764
tessera_BS.csv,modernmt_BS.csv,0.5849056603773585
tessera_BS.csv,osmdroid_MB.csv,0.5254237288135594
tessera_BS.csv,phonograph_MS.csv,0.5256064690026954
tessera_BS.csv,pipeline_US.csv,0.6024096385542169
tessera_BS.csv,qlexpress_BS.csv,0.6137931034482759
tessera_BS.csv,rxjava_LB.csv,0.5002166941145878
tessera_BS.csv,seedstack_BS.csv,0.6960950764006791
tessera_BS.csv,sentinel_UB.csv,0.6075845012366035
tessera_BS.csv,snowflake_US.csv,0.564625850340136
tessera_BS.csv,spark_BB.csv,0.42245989304812837
tessera_BS.csv,springdock_LS.csv,0.12290615539858729
tessera_BS.csv,stroom_BB.csv,0.5265392781316348
tessera_BS.csv,sudachi_BS.csv,0.5373134328358209
tessera_BS.csv,talon_UB.csv,0.5059701492537313
tessera_BS.csv,thumbnailator_LS.csv,0.5747126436781609
tessera_BS.csv,vinyl_MS.csv,0.5052910052910053
tessera_BS.csv,yue_LS.csv,0.7045454545454546
tessera_BS.csv,zxing_MB.csv,0.5661252900232019
thumbnailator_LS.csv,activiti_BB.csv,0.48852108916177256
thumbnailator_LS.csv,agrona_US.csv,0.5775862068965517
thumbnailator_LS.csv,androidmaps_US.csv,0.5080645161290323
thumbnailator_LS.csv,antennapod_MB.csv,0.5035714285714286
thumbnailator_LS.csv,blaze_LB.csv,0.5362203153063261
thumbnailator_LS.csv,commons_UB.csv,0.5508982035928144
thumbnailator_LS.csv,daqeclipse_LB.csv,0.7036613272311213
thumbnailator_LS.csv,dependencycheck_US.csv,0.5534441805225653
thumbnailator_LS.csv,ebean_LB.csv,0.5653798256537983
thumbnailator_LS.csv,exoplayer_MB.csv,0.5309823677581864
thumbnailator_LS.csv,facebooksdk_BB.csv,0.5104782375067168
thumbnailator_LS.csv,flowable_LB.csv,0.48385679771579176
thumbnailator_LS.csv,googleauth_LS.csv,0.5150214592274678
thumbnailator_LS.csv,gsyvideoplayer_MS.csv,0.4973637961335677
thumbnailator_LS.csv,jabref_UB.csv,0.4672667757774141
thumbnailator_LS.csv,javacv_MS.csv,0.5652173913043478
thumbnailator_LS.csv,jbpm_BB.csv,0.5365853658536586
thumbnailator_LS.csv,jmock_LS.csv,0.5444646098003629
thumbnailator_LS.csv,k9_UB.csv,0.5322033898305085
thumbnailator_LS.csv,metadata_MS.csv,0.5699152542372882
thumbnailator_LS.csv,mindustry_MB.csv,0.20176470588235293
thumbnailator_LS.csv,modernmt_BS.csv,0.6226415094339622
thumbnailator_LS.csv,osmdroid_MB.csv,0.4576271186440678
thumbnailator_LS.csv,phonograph_MS.csv,0.4797843665768194
thumbnailator_LS.csv,pipeline_US.csv,0.5512048192771084
thumbnailator_LS.csv,qlexpress_BS.csv,0.6413793103448275
thumbnailator_LS.csv,rxjava_LB.csv,0.34532374100719426
thumbnailator_LS.csv,seedstack_BS.csv,0.48047538200339557
thumbnailator_LS.csv,sentinel_UB.csv,0.5638911788953009
thumbnailator_LS.csv,snowflake_US.csv,0.6235827664399093
thumbnailator_LS.csv,spark_BB.csv,0.4117647058823529
thumbnailator_LS.csv,springdock_LS.csv,0.5854692230070636
thumbnailator_LS.csv,stroom_BB.csv,0.5163953762679877
thumbnailator_LS.csv,sudachi_BS.csv,0.5746268656716418
thumbnailator_LS.csv,talon_UB.csv,0.3529850746268657
thumbnailator_LS.csv,tessera_BS.csv,0.5785876993166287
thumbnailator_LS.csv,vinyl_MS.csv,0.4947089947089947
thumbnailator_LS.csv,yue_LS.csv,0.625
thumbnailator_LS.csv,zxing_MB.csv,0.5220417633410673
vinyl_MS.csv,activiti_BB.csv,0.5178857447944474
vinyl_MS.csv,agrona_US.csv,0.5043103448275862
vinyl_MS.csv,androidmaps_US.csv,0.6048387096774194
vinyl_MS.csv,antennapod_MB.csv,0.5839285714285715
vinyl_MS.csv,blaze_LB.csv,0.5100778287766913
vinyl_MS.csv,commons_UB.csv,0.5988023952095808
vinyl_MS.csv,daqeclipse_LB.csv,0.34401220442410374
vinyl_MS.csv,dependencycheck_US.csv,0.5748218527315915
vinyl_MS.csv,ebean_LB.csv,0.5476338729763387
vinyl_MS.csv,exoplayer_MB.csv,0.6483627204030227
vinyl_MS.csv,facebooksdk_BB.csv,0.49435787211176785
vinyl_MS.csv,flowable_LB.csv,0.5521634087414892
vinyl_MS.csv,googleauth_LS.csv,0.6008583690987125
vinyl_MS.csv,gsyvideoplayer_MS.csv,0.562390158172232
vinyl_MS.csv,jabref_UB.csv,0.5245499181669394
vinyl_MS.csv,javacv_MS.csv,0.422360248447205
vinyl_MS.csv,jbpm_BB.csv,0.6829268292682927
vinyl_MS.csv,jmock_LS.csv,0.4827586206896552
vinyl_MS.csv,k9_UB.csv,0.559322033898305
vinyl_MS.csv,metadata_MS.csv,0.5699152542372882
vinyl_MS.csv,mindustry_MB.csv,0.45
vinyl_MS.csv,modernmt_BS.csv,0.4968553459119497
vinyl_MS.csv,osmdroid_MB.csv,0.6620762711864406
vinyl_MS.csv,phonograph_MS.csv,0.8032345013477089
vinyl_MS.csv,pipeline_US.csv,0.4427710843373494
vinyl_MS.csv,qlexpress_BS.csv,0.5310344827586206
vinyl_MS.csv,rxjava_LB.csv,0.6543295484094652
vinyl_MS.csv,seedstack_BS.csv,0.48896434634974534
vinyl_MS.csv,sentinel_UB.csv,0.528441879637263
vinyl_MS.csv,snowflake_US.csv,0.48072562358276644
vinyl_MS.csv,spark_BB.csv,0.6470588235294118
vinyl_MS.csv,springdock_LS.csv,0.5919273461150353
vinyl_MS.csv,stroom_BB.csv,0.5258315640481246
vinyl_MS.csv,sudachi_BS.csv,0.5895522388059702
vinyl_MS.csv,talon_UB.csv,0.7201492537313433
vinyl_MS.csv,tessera_BS.csv,0.4874715261958998
vinyl_MS.csv,thumbnailator_LS.csv,0.5057471264367817
vinyl_MS.csv,yue_LS.csv,0.4943181818181818
vinyl_MS.csv,zxing_MB.csv,0.54292343387471
yue_LS.csv,activiti_BB.csv,0.5184196476241324
yue_LS.csv,agrona_US.csv,0.5129310344827587
yue_LS.csv,androidmaps_US.csv,0.1774193548387097
yue_LS.csv,antennapod_MB.csv,0.4928571428571429
yue_LS.csv,blaze_LB.csv,0.5434045100778288
yue_LS.csv,commons_UB.csv,0.45748502994011975
yue_LS.csv,daqeclipse_LB.csv,0.8882532418001525
yue_LS.csv,dependencycheck_US.csv,0.5629453681710214
yue_LS.csv,ebean_LB.csv,0.7733499377334994
yue_LS.csv,exoplayer_MB.csv,0.26599496221662466
yue_LS.csv,facebooksdk_BB.csv,0.5521225147770016
yue_LS.csv,flowable_LB.csv,0.44212607072260046
yue_LS.csv,googleauth_LS.csv,0.30042918454935624
yue_LS.csv,gsyvideoplayer_MS.csv,0.5307557117750439
yue_LS.csv,jabref_UB.csv,0.35106382978723405
yue_LS.csv,javacv_MS.csv,0.4906832298136646
yue_LS.csv,jbpm_BB.csv,0.5853658536585366
yue_LS.csv,jmock_LS.csv,0.5662431941923775
yue_LS.csv,k9_UB.csv,0.45649717514124294
yue_LS.csv,metadata_MS.csv,0.5889830508474576
yue_LS.csv,mindustry_MB.csv,0.35058823529411764
yue_LS.csv,modernmt_BS.csv,0.7044025157232704
yue_LS.csv,osmdroid_MB.csv,0.3972457627118644
yue_LS.csv,phonograph_MS.csv,0.2803234501347709
yue_LS.csv,pipeline_US.csv,0.7560240963855421
yue_LS.csv,qlexpress_BS.csv,0.7793103448275862
yue_LS.csv,rxjava_LB.csv,0.060414319147091965
yue_LS.csv,seedstack_BS.csv,0.8573853989813243
yue_LS.csv,sentinel_UB.csv,0.7444352844187964
yue_LS.csv,snowflake_US.csv,0.6643990929705216
yue_LS.csv,spark_BB.csv,0.2663101604278075
yue_LS.csv,springdock_LS.csv,0.03229061553985873
yue_LS.csv,stroom_BB.csv,0.4968152866242038
yue_LS.csv,sudachi_BS.csv,0.5223880597014925
yue_LS.csv,talon_UB.csv,0.2992537313432836
yue_LS.csv,tessera_BS.csv,0.7608200455580866
yue_LS.csv,thumbnailator_LS.csv,0.5287356321839081
yue_LS.csv,vinyl_MS.csv,0.328042328042328
yue_LS.csv,zxing_MB.csv,0.494199535962877
zxing_MB.csv,activiti_BB.csv,0.5274959957287774
zxing_MB.csv,agrona_US.csv,0.3922413793103448
zxing_MB.csv,androidmaps_US.csv,0.5887096774193549
zxing_MB.csv,antennapod_MB.csv,0.5678571428571428
zxing_MB.csv,blaze_LB.csv,0.549391339054081
zxing_MB.csv,commons_UB.csv,0.6263473053892216
zxing_MB.csv,daqeclipse_LB.csv,0.2909992372234935
zxing_MB.csv,dependencycheck_US.csv,0.6104513064133017
zxing_MB.csv,ebean_LB.csv,0.40846824408468246
zxing_MB.csv,exoplayer_MB.csv,0.6579345088161209
zxing_MB.csv,facebooksdk_BB.csv,0.43605588393336914
zxing_MB.csv,flowable_LB.csv,0.5365692949703492
zxing_MB.csv,googleauth_LS.csv,0.5536480686695279
zxing_MB.csv,gsyvideoplayer_MS.csv,0.507908611599297
zxing_MB.csv,jabref_UB.csv,0.527823240589198
zxing_MB.csv,javacv_MS.csv,0.4658385093167702
zxing_MB.csv,jbpm_BB.csv,0.6829268292682927
zxing_MB.csv,jmock_LS.csv,0.5081669691470054
zxing_MB.csv,k9_UB.csv,0.5514124293785311
zxing_MB.csv,metadata_MS.csv,0.6207627118644068
zxing_MB.csv,mindustry_MB.csv,0.5117647058823529
zxing_MB.csv,modernmt_BS.csv,0.559748427672956
zxing_MB.csv,osmdroid_MB.csv,0.6419491525423728
zxing_MB.csv,phonograph_MS.csv,0.6415094339622641
zxing_MB.csv,pipeline_US.csv,0.4246987951807229
zxing_MB.csv,qlexpress_BS.csv,0.593103448275862
zxing_MB.csv,rxjava_LB.csv,0.7814856548496143
zxing_MB.csv,seedstack_BS.csv,0.5229202037351444
zxing_MB.csv,sentinel_UB.csv,0.5300906842539159
zxing_MB.csv,snowflake_US.csv,0.47619047619047616
zxing_MB.csv,spark_BB.csv,0.6203208556149733
zxing_MB.csv,springdock_LS.csv,0.2593340060544904
zxing_MB.csv,stroom_BB.csv,0.5237084217975938
zxing_MB.csv,sudachi_BS.csv,0.6119402985074627
zxing_MB.csv,talon_UB.csv,0.7328358208955223
zxing_MB.csv,tessera_BS.csv,0.48291571753986334
zxing_MB.csv,thumbnailator_LS.csv,0.4827586206896552
zxing_MB.csv,vinyl_MS.csv,0.5714285714285714
zxing_MB.csv,yue_LS.csv,0.3977272727272727
