Predictor,Target,Accuracy
phonograph_MS.csv,k9_UB.csv,0.5751412429378531
phonograph_MS.csv,metadata_MS.csv,0.4957627118644068
phonograph_MS.csv,mindustry_MB.csv,0.8405882352941176
phonograph_MS.csv,modernmt_BS.csv,0.4276729559748428
phonograph_MS.csv,osmdroid_MB.csv,0.6747881355932204
phonograph_MS.csv,pipeline_US.csv,0.2891566265060241
phonograph_MS.csv,qlexpress_BS.csv,0.4206896551724138
phonograph_MS.csv,rxjava_LB.csv,0.7761983184536708
phonograph_MS.csv,seedstack_BS.csv,0.3938879456706282
phonograph_MS.csv,sentinel_UB.csv,0.3577906018136851
phonograph_MS.csv,snowflake_US.csv,0.41723356009070295
phonograph_MS.csv,spark_BB.csv,0.7518716577540107
phonograph_MS.csv,springdock_LS.csv,0.6720484359233098
phonograph_MS.csv,stroom_BB.csv,0.5383345128568059
phonograph_MS.csv,sudachi_BS.csv,0.6791044776119403
phonograph_MS.csv,talon_UB.csv,0.7328358208955223
phonograph_MS.csv,tessera_BS.csv,0.37585421412300685
phonograph_MS.csv,thumbnailator_LS.csv,0.5114942528735632
phonograph_MS.csv,vinyl_MS.csv,0.7619047619047619
phonograph_MS.csv,yue_LS.csv,0.30113636363636365
phonograph_MS.csv,zxing_MB.csv,0.6264501160092807
pipeline_US.csv,activiti_BB.csv,0.5088093966898024
pipeline_US.csv,agrona_US.csv,0.4956896551724138
pipeline_US.csv,androidmaps_US.csv,0.22580645161290322
pipeline_US.csv,antennapod_MB.csv,0.46964285714285714
pipeline_US.csv,blaze_LB.csv,0.525044901217322
pipeline_US.csv,commons_UB.csv,0.3532934131736527
pipeline_US.csv,daqeclipse_LB.csv,0.9241037376048817
pipeline_US.csv,dependencycheck_US.csv,0.498812351543943
pipeline_US.csv,ebean_LB.csv,0.7521793275217933
pipeline_US.csv,exoplayer_MB.csv,0.27153652392947103
pipeline_US.csv,facebooksdk_BB.csv,0.5781837721655024
pipeline_US.csv,flowable_LB.csv,0.4504722161212387
pipeline_US.csv,googleauth_LS.csv,0.27896995708154504
pipeline_US.csv,gsyvideoplayer_MS.csv,0.5043936731107206
pipeline_US.csv,jabref_UB.csv,0.36824877250409166
pipeline_US.csv,javacv_MS.csv,0.4968944099378882
pipeline_US.csv,jbpm_BB.csv,0.5365853658536586
pipeline_US.csv,jmock_LS.csv,0.558983666061706
pipeline_US.csv,k9_UB.csv,0.4497175141242938
pipeline_US.csv,metadata_MS.csv,0.5614406779661016
pipeline_US.csv,mindustry_MB.csv,0.14588235294117646
pipeline_US.csv,modernmt_BS.csv,0.6855345911949685
pipeline_US.csv,osmdroid_MB.csv,0.3792372881355932
pipeline_US.csv,phonograph_MS.csv,0.30727762803234504
pipeline_US.csv,qlexpress_BS.csv,0.6620689655172414
pipeline_US.csv,rxjava_LB.csv,0.0724625119181763
pipeline_US.csv,seedstack_BS.csv,0.8200339558573854
pipeline_US.csv,sentinel_UB.csv,0.7279472382522671
pipeline_US.csv,snowflake_US.csv,0.655328798185941
pipeline_US.csv,spark_BB.csv,0.2160427807486631
pipeline_US.csv,springdock_LS.csv,0.06680121089808275
pipeline_US.csv,stroom_BB.csv,0.49610757254069354
pipeline_US.csv,sudachi_BS.csv,0.4552238805970149
pipeline_US.csv,talon_UB.csv,0.26343283582089555
pipeline_US.csv,tessera_BS.csv,0.7198177676537585
pipeline_US.csv,thumbnailator_LS.csv,0.5114942528735632
pipeline_US.csv,vinyl_MS.csv,0.3412698412698413
pipeline_US.csv,yue_LS.csv,0.9090909090909091
pipeline_US.csv,zxing_MB.csv,0.38979118329466356
qlexpress_BS.csv,activiti_BB.csv,0.5605979711692471
qlexpress_BS.csv,agrona_US.csv,0.5258620689655172
qlexpress_BS.csv,androidmaps_US.csv,0.3387096774193548
qlexpress_BS.csv,antennapod_MB.csv,0.5178571428571429
qlexpress_BS.csv,blaze_LB.csv,0.581121532628218
qlexpress_BS.csv,commons_UB.csv,0.5305389221556887
qlexpress_BS.csv,daqeclipse_LB.csv,0.7837528604118993
qlexpress_BS.csv,dependencycheck_US.csv,0.6532066508313539
qlexpress_BS.csv,ebean_LB.csv,0.6404109589041096
qlexpress_BS.csv,exoplayer_MB.csv,0.4080604534005038
qlexpress_BS.csv,facebooksdk_BB.csv,0.5
qlexpress_BS.csv,flowable_LB.csv,0.48188007906874586
qlexpress_BS.csv,googleauth_LS.csv,0.33905579399141633
qlexpress_BS.csv,gsyvideoplayer_MS.csv,0.5360281195079086
qlexpress_BS.csv,jabref_UB.csv,0.4410801963993453
qlexpress_BS.csv,javacv_MS.csv,0.515527950310559
qlexpress_BS.csv,jbpm_BB.csv,0.5365853658536586
qlexpress_BS.csv,jmock_LS.csv,0.5408348457350273
qlexpress_BS.csv,k9_UB.csv,0.4937853107344633
qlexpress_BS.csv,metadata_MS.csv,0.6080508474576272
qlexpress_BS.csv,mindustry_MB.csv,0.40588235294117647
qlexpress_BS.csv,modernmt_BS.csv,0.6792452830188679
qlexpress_BS.csv,osmdroid_MB.csv,0.5063559322033898
qlexpress_BS.csv,phonograph_MS.csv,0.3719676549865229
qlexpress_BS.csv,pipeline_US.csv,0.7168674698795181
qlexpress_BS.csv,rxjava_LB.csv,0.10696021496056167
qlexpress_BS.csv,seedstack_BS.csv,0.8234295415959253
qlexpress_BS.csv,sentinel_UB.csv,0.7221764220939819
qlexpress_BS.csv,snowflake_US.csv,0.6530612244897959
qlexpress_BS.csv,spark_BB.csv,0.32192513368983955
qlexpress_BS.csv,springdock_LS.csv,0.037134207870837536
qlexpress_BS.csv,stroom_BB.csv,0.4953998584571833
qlexpress_BS.csv,sudachi_BS.csv,0.6716417910447762
qlexpress_BS.csv,talon_UB.csv,0.417910447761194
qlexpress_BS.csv,tessera_BS.csv,0.7539863325740319
qlexpress_BS.csv,thumbnailator_LS.csv,0.5229885057471264
qlexpress_BS.csv,vinyl_MS.csv,0.41005291005291006
qlexpress_BS.csv,yue_LS.csv,0.9375
qlexpress_BS.csv,zxing_MB.csv,0.5452436194895591
rxjava_LB.csv,activiti_BB.csv,0.4965296316070475
rxjava_LB.csv,agrona_US.csv,0.4956896551724138
rxjava_LB.csv,androidmaps_US.csv,0.8387096774193549
rxjava_LB.csv,antennapod_MB.csv,0.5214285714285715
rxjava_LB.csv,blaze_LB.csv,0.48014368389543005
rxjava_LB.csv,commons_UB.csv,0.6598802395209581
rxjava_LB.csv,daqeclipse_LB.csv,0.016399694889397406
rxjava_LB.csv,dependencycheck_US.csv,0.5106888361045131
rxjava_LB.csv,ebean_LB.csv,0.22322540473225405
rxjava_LB.csv,exoplayer_MB.csv,0.7743073047858942
rxjava_LB.csv,facebooksdk_BB.csv,0.38876947877485224
rxjava_LB.csv,flowable_LB.csv,0.5791785635844499
rxjava_LB.csv,googleauth_LS.csv,0.7424892703862661
rxjava_LB.csv,gsyvideoplayer_MS.csv,0.46221441124780316
rxjava_LB.csv,jabref_UB.csv,0.6653027823240589
rxjava_LB.csv,javacv_MS.csv,0.45962732919254656
rxjava_LB.csv,jbpm_BB.csv,0.5121951219512195
rxjava_LB.csv,jmock_LS.csv,0.4500907441016334
rxjava_LB.csv,k9_UB.csv,0.5468926553672316
rxjava_LB.csv,metadata_MS.csv,0.4555084745762712
rxjava_LB.csv,mindustry_MB.csv,0.8670588235294118
rxjava_LB.csv,modernmt_BS.csv,0.32075471698113206
rxjava_LB.csv,osmdroid_MB.csv,0.6514830508474576
rxjava_LB.csv,phonograph_MS.csv,0.7358490566037735
rxjava_LB.csv,pipeline_US.csv,0.17771084337349397
rxjava_LB.csv,qlexpress_BS.csv,0.3448275862068966
rxjava_LB.csv,seedstack_BS.csv,0.15110356536502548
rxjava_LB.csv,sentinel_UB.csv,0.24896949711459193
rxjava_LB.csv,snowflake_US.csv,0.30612244897959184
rxjava_LB.csv,spark_BB.csv,0.8
rxjava_LB.csv,springdock_LS.csv,0.9687184661957619
rxjava_LB.csv,stroom_BB.csv,0.5123849964614295
rxjava_LB.csv,sudachi_BS.csv,0.5746268656716418
rxjava_LB.csv,talon_UB.csv,0.7477611940298508
rxjava_LB.csv,tessera_BS.csv,0.23917995444191345
rxjava_LB.csv,thumbnailator_LS.csv,0.4827586206896552
rxjava_LB.csv,vinyl_MS.csv,0.6746031746031746
rxjava_LB.csv,yue_LS.csv,0.045454545454545456
rxjava_LB.csv,zxing_MB.csv,0.617169373549884
seedstack_BS.csv,activiti_BB.csv,0.4906567004805125
seedstack_BS.csv,agrona_US.csv,0.5301724137931034
seedstack_BS.csv,androidmaps_US.csv,0.20161290322580644
seedstack_BS.csv,antennapod_MB.csv,0.4642857142857143
seedstack_BS.csv,blaze_LB.csv,0.5190580722410697
seedstack_BS.csv,commons_UB.csv,0.4239520958083832
seedstack_BS.csv,daqeclipse_LB.csv,0.8981693363844394
seedstack_BS.csv,dependencycheck_US.csv,0.5154394299287411
seedstack_BS.csv,ebean_LB.csv,0.7353673723536738
seedstack_BS.csv,exoplayer_MB.csv,0.2886649874055416
seedstack_BS.csv,facebooksdk_BB.csv,0.5738850080601827
seedstack_BS.csv,flowable_LB.csv,0.43202284208214364
seedstack_BS.csv,googleauth_LS.csv,0.27467811158798283
seedstack_BS.csv,gsyvideoplayer_MS.csv,0.5131810193321616
seedstack_BS.csv,jabref_UB.csv,0.35597381342062195
seedstack_BS.csv,javacv_MS.csv,0.5341614906832298
seedstack_BS.csv,jbpm_BB.csv,0.5121951219512195
seedstack_BS.csv,jmock_LS.csv,0.542649727767695
seedstack_BS.csv,k9_UB.csv,0.4429378531073446
seedstack_BS.csv,metadata_MS.csv,0.538135593220339
seedstack_BS.csv,mindustry_MB.csv,0.16470588235294117
seedstack_BS.csv,modernmt_BS.csv,0.6163522012578616
seedstack_BS.csv,osmdroid_MB.csv,0.3580508474576271
seedstack_BS.csv,phonograph_MS.csv,0.261455525606469
seedstack_BS.csv,pipeline_US.csv,0.7620481927710844
seedstack_BS.csv,qlexpress_BS.csv,0.6482758620689655
seedstack_BS.csv,rxjava_LB.csv,0.1178815983357892
seedstack_BS.csv,sentinel_UB.csv,0.7089859851607585
seedstack_BS.csv,snowflake_US.csv,0.6394557823129252
seedstack_BS.csv,spark_BB.csv,0.2320855614973262
seedstack_BS.csv,springdock_LS.csv,0.06942482341069627
seedstack_BS.csv,stroom_BB.csv,0.49610757254069354
seedstack_BS.csv,sudachi_BS.csv,0.44776119402985076
seedstack_BS.csv,talon_UB.csv,0.26044776119402985
seedstack_BS.csv,tessera_BS.csv,0.7289293849658315
seedstack_BS.csv,thumbnailator_LS.csv,0.41954022988505746
seedstack_BS.csv,vinyl_MS.csv,0.30158730158730157
seedstack_BS.csv,yue_LS.csv,0.8806818181818182
seedstack_BS.csv,zxing_MB.csv,0.4176334106728538
sentinel_UB.csv,activiti_BB.csv,0.5536572343833422
sentinel_UB.csv,agrona_US.csv,0.5129310344827587
sentinel_UB.csv,androidmaps_US.csv,0.3225806451612903
sentinel_UB.csv,antennapod_MB.csv,0.5285714285714286
sentinel_UB.csv,blaze_LB.csv,0.551985631610457
sentinel_UB.csv,commons_UB.csv,0.47065868263473054
sentinel_UB.csv,daqeclipse_LB.csv,0.8165522501906941
sentinel_UB.csv,dependencycheck_US.csv,0.5486935866983373
sentinel_UB.csv,ebean_LB.csv,0.6774595267745953
sentinel_UB.csv,exoplayer_MB.csv,0.3662468513853904
sentinel_UB.csv,facebooksdk_BB.csv,0.5803331542181622
sentinel_UB.csv,flowable_LB.csv,0.4836371623105645
sentinel_UB.csv,googleauth_LS.csv,0.4206008583690987
sentinel_UB.csv,gsyvideoplayer_MS.csv,0.5922671353251318
sentinel_UB.csv,jabref_UB.csv,0.4157119476268412
sentinel_UB.csv,javacv_MS.csv,0.4782608695652174
sentinel_UB.csv,jbpm_BB.csv,0.5853658536585366
sentinel_UB.csv,jmock_LS.csv,0.52994555353902
sentinel_UB.csv,k9_UB.csv,0.480225988700565
sentinel_UB.csv,metadata_MS.csv,0.548728813559322
sentinel_UB.csv,mindustry_MB.csv,0.37529411764705883
sentinel_UB.csv,modernmt_BS.csv,0.6540880503144654
sentinel_UB.csv,osmdroid_MB.csv,0.451271186440678
sentinel_UB.csv,phonograph_MS.csv,0.3881401617250674
sentinel_UB.csv,pipeline_US.csv,0.7469879518072289
sentinel_UB.csv,qlexpress_BS.csv,0.6689655172413793
sentinel_UB.csv,rxjava_LB.csv,0.3155933084857415
sentinel_UB.csv,seedstack_BS.csv,0.7894736842105263
sentinel_UB.csv,snowflake_US.csv,0.7006802721088435
sentinel_UB.csv,spark_BB.csv,0.3411764705882353
sentinel_UB.csv,springdock_LS.csv,0.16690211907164482
sentinel_UB.csv,stroom_BB.csv,0.5152158527954707
sentinel_UB.csv,sudachi_BS.csv,0.5447761194029851
sentinel_UB.csv,talon_UB.csv,0.39925373134328357
sentinel_UB.csv,tessera_BS.csv,0.7425968109339408
sentinel_UB.csv,thumbnailator_LS.csv,0.5747126436781609
sentinel_UB.csv,vinyl_MS.csv,0.3968253968253968
sentinel_UB.csv,yue_LS.csv,0.8579545454545454
sentinel_UB.csv,zxing_MB.csv,0.4895591647331787
snowflake_US.csv,activiti_BB.csv,0.49492792311799255
snowflake_US.csv,agrona_US.csv,0.5129310344827587
snowflake_US.csv,androidmaps_US.csv,0.22580645161290322
snowflake_US.csv,antennapod_MB.csv,0.5089285714285714
snowflake_US.csv,blaze_LB.csv,0.5004989024146876
snowflake_US.csv,commons_UB.csv,0.3664670658682635
snowflake_US.csv,daqeclipse_LB.csv,0.8733790999237223
snowflake_US.csv,dependencycheck_US.csv,0.46318289786223277
snowflake_US.csv,ebean_LB.csv,0.7101494396014943
snowflake_US.csv,exoplayer_MB.csv,0.25642317380352647
snowflake_US.csv,facebooksdk_BB.csv,0.6101558301988178
snowflake_US.csv,flowable_LB.csv,0.4465187788271469
snowflake_US.csv,googleauth_LS.csv,0.34763948497854075
snowflake_US.csv,gsyvideoplayer_MS.csv,0.5869947275922671
snowflake_US.csv,jabref_UB.csv,0.37152209492635024
snowflake_US.csv,javacv_MS.csv,0.5838509316770186
snowflake_US.csv,jbpm_BB.csv,0.5121951219512195
snowflake_US.csv,jmock_LS.csv,0.515426497277677
snowflake_US.csv,k9_UB.csv,0.4655367231638418
snowflake_US.csv,metadata_MS.csv,0.4915254237288136
snowflake_US.csv,mindustry_MB.csv,0.3382352941176471
snowflake_US.csv,modernmt_BS.csv,0.6226415094339622
snowflake_US.csv,osmdroid_MB.csv,0.4004237288135593
snowflake_US.csv,phonograph_MS.csv,0.3450134770889488
snowflake_US.csv,pipeline_US.csv,0.677710843373494
snowflake_US.csv,qlexpress_BS.csv,0.5310344827586206
snowflake_US.csv,rxjava_LB.csv,0.23567651902574327
snowflake_US.csv,seedstack_BS.csv,0.7045840407470289
snowflake_US.csv,sentinel_UB.csv,0.6760098928277
snowflake_US.csv,spark_BB.csv,0.35508021390374334
snowflake_US.csv,springdock_LS.csv,0.18728557013118063
snowflake_US.csv,stroom_BB.csv,0.48030195800896436
snowflake_US.csv,sudachi_BS.csv,0.44776119402985076
snowflake_US.csv,talon_UB.csv,0.3619402985074627
snowflake_US.csv,tessera_BS.csv,0.6150341685649203
snowflake_US.csv,thumbnailator_LS.csv,0.45977011494252873
snowflake_US.csv,vinyl_MS.csv,0.35714285714285715
snowflake_US.csv,yue_LS.csv,0.7556818181818182
snowflake_US.csv,zxing_MB.csv,0.39443155452436196
spark_BB.csv,activiti_BB.csv,0.592632140950347
spark_BB.csv,agrona_US.csv,0.5862068965517241
spark_BB.csv,androidmaps_US.csv,0.6935483870967742
spark_BB.csv,antennapod_MB.csv,0.5571428571428572
spark_BB.csv,blaze_LB.csv,0.5944921173418479
spark_BB.csv,commons_UB.csv,0.6850299401197605
spark_BB.csv,daqeclipse_LB.csv,0.20747520976353928
spark_BB.csv,dependencycheck_US.csv,0.501187648456057
spark_BB.csv,ebean_LB.csv,0.325653798256538
spark_BB.csv,exoplayer_MB.csv,0.6045340050377834
spark_BB.csv,facebooksdk_BB.csv,0.39253089736700697
spark_BB.csv,flowable_LB.csv,0.6053151768065012
spark_BB.csv,googleauth_LS.csv,0.7167381974248928
spark_BB.csv,gsyvideoplayer_MS.csv,0.5553602811950791
spark_BB.csv,jabref_UB.csv,0.6546644844517185
spark_BB.csv,javacv_MS.csv,0.5031055900621118
spark_BB.csv,jbpm_BB.csv,0.4878048780487805
spark_BB.csv,jmock_LS.csv,0.5009074410163339
spark_BB.csv,k9_UB.csv,0.5389830508474577
spark_BB.csv,metadata_MS.csv,0.5063559322033898
spark_BB.csv,mindustry_MB.csv,0.8117647058823529
spark_BB.csv,modernmt_BS.csv,0.4591194968553459
spark_BB.csv,osmdroid_MB.csv,0.6292372881355932
spark_BB.csv,phonograph_MS.csv,0.6981132075471698
spark_BB.csv,pipeline_US.csv,0.30120481927710846
spark_BB.csv,qlexpress_BS.csv,0.4413793103448276
spark_BB.csv,rxjava_LB.csv,0.9290976857068562
spark_BB.csv,seedstack_BS.csv,0.4533106960950764
spark_BB.csv,sentinel_UB.csv,0.3866446826051113
spark_BB.csv,snowflake_US.csv,0.4331065759637188
spark_BB.csv,springdock_LS.csv,0.772351160443996
spark_BB.csv,stroom_BB.csv,0.5635763151686719
spark_BB.csv,sudachi_BS.csv,0.5895522388059702
spark_BB.csv,talon_UB.csv,0.744776119402985
spark_BB.csv,tessera_BS.csv,0.5170842824601367
spark_BB.csv,thumbnailator_LS.csv,0.4827586206896552
spark_BB.csv,vinyl_MS.csv,0.6534391534391535
spark_BB.csv,yue_LS.csv,0.3806818181818182
spark_BB.csv,zxing_MB.csv,0.5962877030162413
springdock_LS.csv,activiti_BB.csv,0.5349706353443673
springdock_LS.csv,agrona_US.csv,0.5431034482758621
springdock_LS.csv,androidmaps_US.csv,0.6048387096774194
springdock_LS.csv,antennapod_MB.csv,0.5160714285714286
springdock_LS.csv,blaze_LB.csv,0.5322290959888246
springdock_LS.csv,commons_UB.csv,0.5676646706586826
springdock_LS.csv,daqeclipse_LB.csv,0.2795575896262395
springdock_LS.csv,dependencycheck_US.csv,0.505938242280285
springdock_LS.csv,ebean_LB.csv,0.3530510585305106
springdock_LS.csv,exoplayer_MB.csv,0.6040302267002519
springdock_LS.csv,facebooksdk_BB.csv,0.45271359484148305
springdock_LS.csv,flowable_LB.csv,0.5457939819898968
springdock_LS.csv,googleauth_LS.csv,0.6652360515021459
springdock_LS.csv,gsyvideoplayer_MS.csv,0.5254833040421792
springdock_LS.csv,jabref_UB.csv,0.5990180032733224
springdock_LS.csv,javacv_MS.csv,0.5217391304347826
springdock_LS.csv,jbpm_BB.csv,0.4146341463414634
springdock_LS.csv,jmock_LS.csv,0.4664246823956443
springdock_LS.csv,k9_UB.csv,0.5322033898305085
springdock_LS.csv,metadata_MS.csv,0.4576271186440678
springdock_LS.csv,mindustry_MB.csv,0.77
springdock_LS.csv,modernmt_BS.csv,0.4025157232704403
springdock_LS.csv,osmdroid_MB.csv,0.5688559322033898
springdock_LS.csv,phonograph_MS.csv,0.6064690026954178
springdock_LS.csv,pipeline_US.csv,0.3072289156626506
springdock_LS.csv,qlexpress_BS.csv,0.4
springdock_LS.csv,rxjava_LB.csv,0.8327988211840166
springdock_LS.csv,seedstack_BS.csv,0.29711375212224106
springdock_LS.csv,sentinel_UB.csv,0.35614179719703215
springdock_LS.csv,snowflake_US.csv,0.4013605442176871
springdock_LS.csv,spark_BB.csv,0.6866310160427808
springdock_LS.csv,stroom_BB.csv,0.5192262326020288
springdock_LS.csv,sudachi_BS.csv,0.5522388059701493
springdock_LS.csv,talon_UB.csv,0.6611940298507463
springdock_LS.csv,tessera_BS.csv,0.3826879271070615
springdock_LS.csv,thumbnailator_LS.csv,0.5344827586206896
springdock_LS.csv,vinyl_MS.csv,0.582010582010582
springdock_LS.csv,yue_LS.csv,0.24431818181818182
springdock_LS.csv,zxing_MB.csv,0.4988399071925754
stroom_BB.csv,activiti_BB.csv,0.5435130806193272
stroom_BB.csv,agrona_US.csv,0.6077586206896551
stroom_BB.csv,androidmaps_US.csv,0.5806451612903226
stroom_BB.csv,antennapod_MB.csv,0.5214285714285715
stroom_BB.csv,blaze_LB.csv,0.5212532428656955
stroom_BB.csv,commons_UB.csv,0.5676646706586826
stroom_BB.csv,daqeclipse_LB.csv,0.4405034324942792
stroom_BB.csv,dependencycheck_US.csv,0.5463182897862233
stroom_BB.csv,ebean_LB.csv,0.5859277708592777
stroom_BB.csv,exoplayer_MB.csv,0.4926952141057935
stroom_BB.csv,facebooksdk_BB.csv,0.4384739387426115
stroom_BB.csv,flowable_LB.csv,0.5429387217219416
stroom_BB.csv,googleauth_LS.csv,0.51931330472103
stroom_BB.csv,gsyvideoplayer_MS.csv,0.507908611599297
stroom_BB.csv,jabref_UB.csv,0.5335515548281505
stroom_BB.csv,javacv_MS.csv,0.4161490683229814
stroom_BB.csv,jbpm_BB.csv,0.5365853658536586
stroom_BB.csv,jmock_LS.csv,0.52994555353902
stroom_BB.csv,k9_UB.csv,0.536723163841808
stroom_BB.csv,metadata_MS.csv,0.576271186440678
stroom_BB.csv,mindustry_MB.csv,0.7176470588235294
stroom_BB.csv,modernmt_BS.csv,0.5094339622641509
stroom_BB.csv,osmdroid_MB.csv,0.5497881355932204
stroom_BB.csv,phonograph_MS.csv,0.6172506738544474
stroom_BB.csv,pipeline_US.csv,0.46987951807228917
stroom_BB.csv,qlexpress_BS.csv,0.4482758620689655
stroom_BB.csv,rxjava_LB.csv,0.6483487908468406
stroom_BB.csv,seedstack_BS.csv,0.4923599320882852
stroom_BB.csv,sentinel_UB.csv,0.4987633965375103
stroom_BB.csv,snowflake_US.csv,0.46938775510204084
stroom_BB.csv,spark_BB.csv,0.5925133689839572
stroom_BB.csv,springdock_LS.csv,0.5196770938446014
stroom_BB.csv,sudachi_BS.csv,0.4925373134328358
stroom_BB.csv,talon_UB.csv,0.5567164179104478
stroom_BB.csv,tessera_BS.csv,0.5945330296127562
stroom_BB.csv,thumbnailator_LS.csv,0.40229885057471265
stroom_BB.csv,vinyl_MS.csv,0.544973544973545
stroom_BB.csv,yue_LS.csv,0.6079545454545454
stroom_BB.csv,zxing_MB.csv,0.5359628770301624
sudachi_BS.csv,activiti_BB.csv,0.5424452749599573
sudachi_BS.csv,agrona_US.csv,0.5258620689655172
sudachi_BS.csv,androidmaps_US.csv,0.5645161290322581
sudachi_BS.csv,antennapod_MB.csv,0.5142857142857142
sudachi_BS.csv,blaze_LB.csv,0.5611654360407105
sudachi_BS.csv,commons_UB.csv,0.6059880239520958
sudachi_BS.csv,daqeclipse_LB.csv,0.4492753623188406
sudachi_BS.csv,dependencycheck_US.csv,0.6128266033254157
sudachi_BS.csv,ebean_LB.csv,0.4598381070983811
sudachi_BS.csv,exoplayer_MB.csv,0.6302267002518892
sudachi_BS.csv,facebooksdk_BB.csv,0.39709833422890917
sudachi_BS.csv,flowable_LB.csv,0.5486492422578519
sudachi_BS.csv,googleauth_LS.csv,0.6738197424892703
sudachi_BS.csv,gsyvideoplayer_MS.csv,0.5518453427065027
sudachi_BS.csv,jabref_UB.csv,0.5392798690671031
sudachi_BS.csv,javacv_MS.csv,0.5031055900621118
sudachi_BS.csv,jbpm_BB.csv,0.5609756097560976
sudachi_BS.csv,jmock_LS.csv,0.4827586206896552
sudachi_BS.csv,k9_UB.csv,0.5005649717514125
sudachi_BS.csv,metadata_MS.csv,0.5254237288135594
sudachi_BS.csv,mindustry_MB.csv,0.5605882352941176
sudachi_BS.csv,modernmt_BS.csv,0.610062893081761
sudachi_BS.csv,osmdroid_MB.csv,0.5741525423728814
sudachi_BS.csv,phonograph_MS.csv,0.5714285714285714
sudachi_BS.csv,pipeline_US.csv,0.43373493975903615
sudachi_BS.csv,qlexpress_BS.csv,0.6068965517241379
sudachi_BS.csv,rxjava_LB.csv,0.603709803241744
sudachi_BS.csv,seedstack_BS.csv,0.5042444821731749
sudachi_BS.csv,sentinel_UB.csv,0.48557295960428687
sudachi_BS.csv,snowflake_US.csv,0.5215419501133787
sudachi_BS.csv,spark_BB.csv,0.5625668449197861
sudachi_BS.csv,springdock_LS.csv,0.5095862764883956
sudachi_BS.csv,stroom_BB.csv,0.5046001415428167
sudachi_BS.csv,talon_UB.csv,0.6522388059701493
sudachi_BS.csv,tessera_BS.csv,0.4533029612756264
sudachi_BS.csv,thumbnailator_LS.csv,0.5459770114942529
sudachi_BS.csv,vinyl_MS.csv,0.5555555555555556
sudachi_BS.csv,yue_LS.csv,0.6022727272727273
sudachi_BS.csv,zxing_MB.csv,0.5939675174013921
talon_UB.csv,activiti_BB.csv,0.5424452749599573
talon_UB.csv,agrona_US.csv,0.41810344827586204
talon_UB.csv,androidmaps_US.csv,0.6935483870967742
talon_UB.csv,antennapod_MB.csv,0.5196428571428572
talon_UB.csv,blaze_LB.csv,0.5284374376371982
talon_UB.csv,commons_UB.csv,0.5413173652694611
talon_UB.csv,daqeclipse_LB.csv,0.3718535469107552
talon_UB.csv,dependencycheck_US.csv,0.49406175771971494
talon_UB.csv,ebean_LB.csv,0.40971357409713577
talon_UB.csv,exoplayer_MB.csv,0.49974811083123427
talon_UB.csv,facebooksdk_BB.csv,0.47635679742074155
talon_UB.csv,flowable_LB.csv,0.567757522512629
talon_UB.csv,googleauth_LS.csv,0.6437768240343348
talon_UB.csv,gsyvideoplayer_MS.csv,0.5659050966608085
talon_UB.csv,jabref_UB.csv,0.5548281505728314
talon_UB.csv,javacv_MS.csv,0.5217391304347826
talon_UB.csv,jbpm_BB.csv,0.5609756097560976
talon_UB.csv,jmock_LS.csv,0.5444646098003629
talon_UB.csv,k9_UB.csv,0.5525423728813559
talon_UB.csv,metadata_MS.csv,0.4682203389830508
talon_UB.csv,mindustry_MB.csv,0.4294117647058823
talon_UB.csv,modernmt_BS.csv,0.44654088050314467
talon_UB.csv,osmdroid_MB.csv,0.6207627118644068
talon_UB.csv,phonograph_MS.csv,0.601078167115903
talon_UB.csv,pipeline_US.csv,0.3795180722891566
talon_UB.csv,qlexpress_BS.csv,0.47586206896551725
talon_UB.csv,rxjava_LB.csv,0.7423940365779665
talon_UB.csv,seedstack_BS.csv,0.4940577249575552
talon_UB.csv,sentinel_UB.csv,0.39901071723000825
talon_UB.csv,snowflake_US.csv,0.4444444444444444
talon_UB.csv,spark_BB.csv,0.6770053475935829
talon_UB.csv,springdock_LS.csv,0.6581231079717457
talon_UB.csv,stroom_BB.csv,0.47747110167492335
talon_UB.csv,sudachi_BS.csv,0.6044776119402985
talon_UB.csv,tessera_BS.csv,0.4305239179954442
talon_UB.csv,thumbnailator_LS.csv,0.5
talon_UB.csv,vinyl_MS.csv,0.5978835978835979
talon_UB.csv,yue_LS.csv,0.5056818181818182
talon_UB.csv,zxing_MB.csv,0.5406032482598608
tessera_BS.csv,activiti_BB.csv,0.5755472504004271
tessera_BS.csv,agrona_US.csv,0.5818965517241379
tessera_BS.csv,androidmaps_US.csv,0.33064516129032256
tessera_BS.csv,antennapod_MB.csv,0.5125
tessera_BS.csv,blaze_LB.csv,0.5831171422869686
tessera_BS.csv,commons_UB.csv,0.5520958083832336
tessera_BS.csv,daqeclipse_LB.csv,0.6586575133485889
tessera_BS.csv,dependencycheck_US.csv,0.5985748218527316
tessera_BS.csv,ebean_LB.csv,0.549813200498132
tessera_BS.csv,exoplayer_MB.csv,0.44080604534005036
tessera_BS.csv,facebooksdk_BB.csv,0.5080601826974744
tessera_BS.csv,flowable_LB.csv,0.4948385679771579
tessera_BS.csv,googleauth_LS.csv,0.41630901287553645
tessera_BS.csv,gsyvideoplayer_MS.csv,0.5289982425307557
tessera_BS.csv,jabref_UB.csv,0.46317512274959083
tessera_BS.csv,javacv_MS.csv,0.4658385093167702
