javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Generated.java,javax.annotation.Generated,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
PostConstruct.java,javax.annotation.PostConstruct,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
PreDestroy.java,javax.annotation.PreDestroy,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
Resources.java,javax.annotation.Resources,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DeclareRoles.java,javax.annotation.security.DeclareRoles,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DenyAll.java,javax.annotation.security.DenyAll,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
PermitAll.java,javax.annotation.security.PermitAll,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
RolesAllowed.java,javax.annotation.security.RolesAllowed,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
RunAs.java,javax.annotation.security.RunAs,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
BytesMessage.java,javax.jms.BytesMessage,27,0,27,351,0,0,27,2.000000000000000,27,0.000000000000000,0,0.000000000000000,0.132700000000000,0,0,0.000000000000000,false
ConnectionConsumer.java,javax.jms.ConnectionConsumer,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ConnectionFactory.java,javax.jms.ConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
ConnectionMetaData.java,javax.jms.ConnectionMetaData,8,0,8,28,0,0,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DeliveryMode.java,javax.jms.DeliveryMode,0,0,0,0,0,0,0,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
ExceptionListener.java,javax.jms.ExceptionListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
IllegalStateException.java,javax.jms.IllegalStateException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
InvalidClientIDException.java,javax.jms.InvalidClientIDException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
InvalidDestinationException.java,javax.jms.InvalidDestinationException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
InvalidSelectorException.java,javax.jms.InvalidSelectorException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
JMSException.java,javax.jms.JMSException,5,0,6,0,0,0,5,0.375000000000000,35,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,5.600000000000000,false
JMSSecurityException.java,javax.jms.JMSSecurityException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MapMessage.java,javax.jms.MapMessage,25,0,25,300,0,0,25,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.203300000000000,0,0,0.000000000000000,false
MessageConsumer.java,javax.jms.MessageConsumer,7,0,7,21,0,0,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,0.000000000000000,false
MessageEOFException.java,javax.jms.MessageEOFException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MessageFormatException.java,javax.jms.MessageFormatException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MessageListener.java,javax.jms.MessageListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MessageNotReadableException.java,javax.jms.MessageNotReadableException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MessageNotWriteableException.java,javax.jms.MessageNotWriteableException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MessageProducer.java,javax.jms.MessageProducer,16,0,16,120,0,0,16,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.322900000000000,0,0,0.000000000000000,false
ObjectMessage.java,javax.jms.ObjectMessage,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
QueueBrowser.java,javax.jms.QueueBrowser,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
QueueConnection.java,javax.jms.QueueConnection,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
QueueConnectionFactory.java,javax.jms.QueueConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
QueueReceiver.java,javax.jms.QueueReceiver,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
QueueRequestor.java,javax.jms.QueueRequestor,11,0,21,47,0,0,3,0.675000000000000,90,1.000000000000000,0,0.000000000000000,0.233800000000000,0,0,6.818200000000000,false
QueueSender.java,javax.jms.QueueSender,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,false
QueueSession.java,javax.jms.QueueSession,7,0,7,21,0,0,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.714300000000000,0,0,0.000000000000000,false
ResourceAllocationException.java,javax.jms.ResourceAllocationException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
ServerSession.java,javax.jms.ServerSession,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ServerSessionPool.java,javax.jms.ServerSessionPool,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Session.java,javax.jms.Session,30,0,30,435,0,0,30,1.034500000000000,34,0.000000000000000,0,0.000000000000000,0.212500000000000,0,0,0.000000000000000,false
StreamMessage.java,javax.jms.StreamMessage,24,0,24,276,0,0,24,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.131900000000000,0,0,0.000000000000000,false
TemporaryQueue.java,javax.jms.TemporaryQueue,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TemporaryTopic.java,javax.jms.TemporaryTopic,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TextMessage.java,javax.jms.TextMessage,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
TopicConnection.java,javax.jms.TopicConnection,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.722200000000000,0,0,0.000000000000000,false
TopicConnectionFactory.java,javax.jms.TopicConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
TopicPublisher.java,javax.jms.TopicPublisher,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,false
TopicRequestor.java,javax.jms.TopicRequestor,13,0,22,68,0,0,3,0.750000000000000,96,1.000000000000000,0,0.000000000000000,0.230800000000000,0,0,6.000000000000000,false
TopicSession.java,javax.jms.TopicSession,8,0,8,28,0,0,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,false
TopicSubscriber.java,javax.jms.TopicSubscriber,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TransactionInProgressException.java,javax.jms.TransactionInProgressException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
TransactionRolledBackException.java,javax.jms.TransactionRolledBackException,2,0,3,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
XAConnection.java,javax.jms.XAConnection,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
XAConnectionFactory.java,javax.jms.XAConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
XAQueueConnection.java,javax.jms.XAQueueConnection,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
XAQueueConnectionFactory.java,javax.jms.XAQueueConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
XAQueueSession.java,javax.jms.XAQueueSession,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
XASession.java,javax.jms.XASession,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
XATopicConnection.java,javax.jms.XATopicConnection,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
XATopicConnectionFactory.java,javax.jms.XATopicConnectionFactory,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
XATopicSession.java,javax.jms.XATopicSession,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ListenerRegistration.java,javax.management.j2ee.ListenerRegistration,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.800000000000000,0,0,0.000000000000000,false
Management.java,javax.management.j2ee.Management,11,0,11,55,0,0,11,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.306800000000000,0,0,0.000000000000000,false
ManagementHome.java,javax.management.j2ee.ManagementHome,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
BoundaryStatistic.java,javax.management.j2ee.statistics.BoundaryStatistic,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
BoundedRangeStatistic.java,javax.management.j2ee.statistics.BoundedRangeStatistic,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CountStatistic.java,javax.management.j2ee.statistics.CountStatistic,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
EJBStats.java,javax.management.j2ee.statistics.EJBStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
EntityBeanStats.java,javax.management.j2ee.statistics.EntityBeanStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JavaMailStats.java,javax.management.j2ee.statistics.JavaMailStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JCAConnectionPoolStats.java,javax.management.j2ee.statistics.JCAConnectionPoolStats,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JCAConnectionStats.java,javax.management.j2ee.statistics.JCAConnectionStats,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JCAStats.java,javax.management.j2ee.statistics.JCAStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JDBCConnectionPoolStats.java,javax.management.j2ee.statistics.JDBCConnectionPoolStats,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JDBCConnectionStats.java,javax.management.j2ee.statistics.JDBCConnectionStats,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JDBCStats.java,javax.management.j2ee.statistics.JDBCStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSConnectionStats.java,javax.management.j2ee.statistics.JMSConnectionStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSConsumerStats.java,javax.management.j2ee.statistics.JMSConsumerStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSEndpointStats.java,javax.management.j2ee.statistics.JMSEndpointStats,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSProducerStats.java,javax.management.j2ee.statistics.JMSProducerStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSSessionStats.java,javax.management.j2ee.statistics.JMSSessionStats,7,0,7,21,0,0,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JMSStats.java,javax.management.j2ee.statistics.JMSStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JTAStats.java,javax.management.j2ee.statistics.JTAStats,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JVMStats.java,javax.management.j2ee.statistics.JVMStats,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MessageDrivenBeanStats.java,javax.management.j2ee.statistics.MessageDrivenBeanStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
RangeStatistic.java,javax.management.j2ee.statistics.RangeStatistic,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ServletStats.java,javax.management.j2ee.statistics.ServletStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SessionBeanStats.java,javax.management.j2ee.statistics.SessionBeanStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
StatefulSessionBeanStats.java,javax.management.j2ee.statistics.StatefulSessionBeanStats,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
StatelessSessionBeanStats.java,javax.management.j2ee.statistics.StatelessSessionBeanStats,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
Statistic.java,javax.management.j2ee.statistics.Statistic,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Stats.java,javax.management.j2ee.statistics.Stats,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
TimeStatistic.java,javax.management.j2ee.statistics.TimeStatistic,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
URLStats.java,javax.management.j2ee.statistics.URLStats,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
Synchronization.java,javax.transaction.Synchronization,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
TransactionRolledbackException.java,javax.transaction.TransactionRolledbackException,2,0,4,1,0,0,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$1,2,2,8,0,0,2,1,0.500000000000000,29,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,12.500000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$2,2,13,21,0,0,13,1,0.000000000000000,103,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,49.000000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$3$1,2,3,5,0,0,3,1,0.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.500000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$3,9,20,43,0,0,20,8,0.312500000000000,156,0.000000000000000,0,0.000000000000000,0.191900000000000,0,0,16.111100000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$4,2,2,5,0,0,2,1,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$5,2,1,5,0,0,1,1,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection$6,2,6,20,0,0,6,1,0.000000000000000,60,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,28.000000000000000,false
ActiveMQConnection.java,org.apache.activemq.ActiveMQConnection,206,80,414,19725,0,80,156,0.972600000000000,3223,0.937500000000000,0,0.000000000000000,0.038100000000000,0,0,14.257300000000000,false
ActiveMQConnectionConsumer.java,org.apache.activemq.ActiveMQConnectionConsumer,8,11,33,0,0,11,7,0.607100000000000,167,1.000000000000000,0,0.000000000000000,0.270800000000000,0,0,19.375000000000000,false
ActiveMQConnectionFactory.java,org.apache.activemq.ActiveMQConnectionFactory,120,21,213,6644,0,21,109,0.958000000000000,1668,0.888900000000000,0,0.000000000000000,0.069900000000000,0,0,12.450000000000000,false
ActiveMQConnectionMetaData.java,org.apache.activemq.ActiveMQConnectionMetaData,10,0,21,39,0,0,8,0.916700000000000,105,0.000000000000000,1,0.000000000000000,1.000000000000000,0,0,9.100000000000000,false
ActiveMQDispatcher.java,org.apache.activemq.ActiveMQDispatcher,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ActiveMQInputStream.java,org.apache.activemq.ActiveMQInputStream$ReadTimeoutException,1,1,2,0,0,1,1,2.000000000000000,9,0.500000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
ActiveMQInputStream.java,org.apache.activemq.ActiveMQInputStream,11,25,77,7,0,25,9,0.684600000000000,587,1.000000000000000,0,0.000000000000000,0.190900000000000,0,0,51.181800000000000,false
ActiveMQMessageAudit.java,org.apache.activemq.ActiveMQMessageAudit,8,2,16,28,0,2,8,1.142900000000000,109,1.000000000000000,0,0.000000000000000,0.468800000000000,0,0,12.500000000000000,false
ActiveMQMessageAuditNoSync.java,org.apache.activemq.ActiveMQMessageAuditNoSync,22,6,40,51,0,6,22,0.721100000000000,378,0.714300000000000,0,0.000000000000000,0.215900000000000,0,0,15.863600000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$1,2,3,5,0,0,3,1,0.000000000000000,18,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,7.500000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$2,2,4,5,0,0,4,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$3,3,2,5,0,0,2,2,0.000000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$4,2,5,13,0,0,5,1,0.000000000000000,55,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,25.500000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$5,4,2,13,0,0,2,3,0.000000000000000,66,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,15.250000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$6,2,5,9,0,0,5,1,0.000000000000000,44,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,20.000000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$7,2,3,7,0,0,3,1,0.000000000000000,26,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,11.500000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$8,2,5,11,0,0,5,1,0.000000000000000,38,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,17.500000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer$PreviouslyDeliveredMap,1,2,2,0,0,2,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,false
ActiveMQMessageConsumer.java,org.apache.activemq.ActiveMQMessageConsumer,77,58,309,1516,0,58,37,0.866900000000000,3211,0.970600000000000,0,0.000000000000000,0.078900000000000,0,0,40.259700000000000,false
ActiveMQMessageProducer.java,org.apache.activemq.ActiveMQMessageProducer,22,22,75,141,0,22,14,0.750000000000000,444,1.000000000000000,0,0.000000000000000,0.172200000000000,0,0,18.818200000000000,false
ActiveMQMessageProducerSupport.java,org.apache.activemq.ActiveMQMessageProducerSupport,17,3,26,90,0,3,16,0.875000000000000,169,1.000000000000000,0,0.000000000000000,0.252100000000000,0,0,8.529400000000000,false
ActiveMQMessageTransformation.java,org.apache.activemq.ActiveMQMessageTransformation,4,16,70,6,0,16,3,2.000000000000000,309,0.000000000000000,0,0.000000000000000,0.312500000000000,0,0,76.250000000000000,false
ActiveMQOutputStream.java,org.apache.activemq.ActiveMQOutputStream,14,15,57,43,0,15,11,0.780200000000000,426,0.857100000000000,0,0.000000000000000,0.200000000000000,0,0,28.428600000000000,false
ActiveMQPrefetchPolicy.java,org.apache.activemq.ActiveMQPrefetchPolicy,19,2,27,77,0,2,17,0.911100000000000,202,0.533300000000000,0,0.000000000000000,0.518500000000000,0,0,8.842100000000000,false
ActiveMQQueueBrowser.java,org.apache.activemq.ActiveMQQueueBrowser$1,2,7,8,0,0,7,1,0.000000000000000,36,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,16.500000000000000,false
ActiveMQQueueBrowser.java,org.apache.activemq.ActiveMQQueueBrowser,14,10,47,19,0,10,7,0.709400000000000,323,1.000000000000000,0,0.000000000000000,0.193900000000000,0,0,21.428600000000000,false
ActiveMQQueueReceiver.java,org.apache.activemq.ActiveMQQueueReceiver,2,4,5,1,0,4,1,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,10.000000000000000,false
ActiveMQQueueSender.java,org.apache.activemq.ActiveMQQueueSender,4,4,9,6,0,4,3,2.000000000000000,29,0.000000000000000,0,0.000000000000000,0.464300000000000,0,0,6.250000000000000,false
ActiveMQQueueSession.java,org.apache.activemq.ActiveMQQueueSession,38,0,72,0,0,0,38,0.135100000000000,253,1.000000000000000,0,0.000000000000000,0.171100000000000,0,0,5.631600000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$1,3,2,6,0,0,2,2,0.000000000000000,28,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$2,2,2,4,0,0,2,1,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$3,2,2,3,1,0,2,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$4$1,2,3,5,0,0,3,1,0.000000000000000,19,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,8.000000000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$4,3,12,25,0,0,12,2,0.333300000000000,130,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,41.333300000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession$DeliveryListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ActiveMQSession.java,org.apache.activemq.ActiveMQSession,107,65,312,4347,0,65,77,0.917500000000000,1994,0.925900000000000,0,0.000000000000000,0.051500000000000,0,0,17.383200000000000,false
ActiveMQSessionExecutor.java,org.apache.activemq.ActiveMQSessionExecutor,18,15,60,0,0,15,4,0.696100000000000,354,1.000000000000000,0,0.000000000000000,0.323500000000000,0,0,18.333300000000000,false
ActiveMQSslConnectionFactory.java,org.apache.activemq.ActiveMQSslConnectionFactory,17,4,55,94,0,4,12,0.848200000000000,298,1.000000000000000,0,0.000000000000000,0.274500000000000,0,0,16.117600000000000,false
ActiveMQTopicPublisher.java,org.apache.activemq.ActiveMQTopicPublisher,6,4,13,15,0,4,5,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.452400000000000,0,0,6.000000000000000,false
ActiveMQTopicSession.java,org.apache.activemq.ActiveMQTopicSession,38,0,73,0,0,0,38,0.108100000000000,257,1.000000000000000,0,0.000000000000000,0.173700000000000,0,0,5.736800000000000,false
ActiveMQTopicSubscriber.java,org.apache.activemq.ActiveMQTopicSubscriber,3,4,7,3,0,4,2,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,8.333300000000000,false
ActiveMQXAConnection.java,org.apache.activemq.ActiveMQXAConnection,8,6,14,22,0,6,6,0.571400000000000,64,1.000000000000000,0,0.000000000000000,0.291700000000000,0,0,6.875000000000000,false
ActiveMQXASession.java,org.apache.activemq.ActiveMQXASession,10,7,17,45,0,7,9,2.000000000000000,55,0.000000000000000,0,0.000000000000000,0.280000000000000,0,0,4.500000000000000,false
