javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Apply.java,io.ebeaninternal.dbmigration.migration.Apply,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
ChangeSetType.java,io.ebeaninternal.dbmigration.migration.ChangeSetType,7,1,12,11,0,1,4,0.750000000000000,111,0.333300000000000,5,0.000000000000000,0.333300000000000,0,0,14.000000000000000,true
Column.java,io.ebeaninternal.dbmigration.migration.Column,37,0,39,632,0,0,37,0.975100000000000,200,1.000000000000000,0,0.000000000000000,0.486500000000000,0,0,3.891900000000000,true
CreateIndex.java,io.ebeaninternal.dbmigration.migration.CreateIndex,15,0,16,91,0,0,15,0.928600000000000,74,1.000000000000000,0,0.000000000000000,0.488900000000000,0,0,3.466700000000000,false
CreateTable.java,io.ebeaninternal.dbmigration.migration.CreateTable,42,1,44,823,0,1,42,0.978900000000000,233,1.000000000000000,0,0.000000000000000,0.290500000000000,0,0,4.023800000000000,false
DefaultTablespace.java,io.ebeaninternal.dbmigration.migration.DefaultTablespace,7,0,8,15,0,0,7,0.833300000000000,34,1.000000000000000,0,0.000000000000000,0.714300000000000,0,0,3.428600000000000,false
DropColumn.java,io.ebeaninternal.dbmigration.migration.DropColumn,7,0,8,15,0,0,7,0.833300000000000,34,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,3.428600000000000,false
DropHistoryTable.java,io.ebeaninternal.dbmigration.migration.DropHistoryTable,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
DropIndex.java,io.ebeaninternal.dbmigration.migration.DropIndex,9,0,10,28,0,0,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.481500000000000,0,0,3.444400000000000,false
DropTable.java,io.ebeaninternal.dbmigration.migration.DropTable,7,0,8,15,0,0,7,0.833300000000000,34,1.000000000000000,0,0.000000000000000,0.714300000000000,0,0,3.428600000000000,true
ForeignKey.java,io.ebeaninternal.dbmigration.migration.ForeignKey,15,0,16,91,0,0,15,0.928600000000000,74,1.000000000000000,0,0.000000000000000,0.733300000000000,0,0,3.466700000000000,false
IdentityType.java,io.ebeaninternal.dbmigration.migration.IdentityType,7,1,12,11,0,1,4,0.761900000000000,123,0.285700000000000,6,0.000000000000000,0.333300000000000,0,0,15.571400000000000,false
Migration.java,io.ebeaninternal.dbmigration.migration.Migration,2,0,4,1,0,0,2,1.000000000000000,17,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
RenameColumn.java,io.ebeaninternal.dbmigration.migration.RenameColumn,9,0,10,28,0,0,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.722200000000000,0,0,3.444400000000000,false
RenameTable.java,io.ebeaninternal.dbmigration.migration.RenameTable,5,0,6,6,0,0,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
Rollback.java,io.ebeaninternal.dbmigration.migration.Rollback,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
Sql.java,io.ebeaninternal.dbmigration.migration.Sql,5,2,6,6,0,2,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.400000000000000,false
UniqueConstraint.java,io.ebeaninternal.dbmigration.migration.UniqueConstraint,11,0,12,45,0,0,11,0.900000000000000,54,1.000000000000000,0,0.000000000000000,0.484800000000000,0,0,3.454500000000000,true
MigrationXmlWriter.java,io.ebeaninternal.dbmigration.migrationreader.MigrationXmlWriter,2,2,12,0,0,2,2,0.000000000000000,76,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,36.500000000000000,false
CurrentModel.java,io.ebeaninternal.dbmigration.model.CurrentModel,15,23,59,69,0,23,10,0.600000000000000,310,1.000000000000000,0,0.000000000000000,0.208300000000000,0,0,19.000000000000000,false
MColumn.java,io.ebeaninternal.dbmigration.model.MColumn,49,8,158,746,0,8,42,0.894900000000000,1180,1.000000000000000,0,0.000000000000000,0.150300000000000,0,0,22.632700000000000,true
MCompoundUniqueConstraint.java,io.ebeaninternal.dbmigration.model.MCompoundUniqueConstraint,15,3,50,0,0,3,14,0.457100000000000,313,1.000000000000000,0,0.000000000000000,0.257100000000000,0,0,19.533300000000000,true
MConfiguration.java,io.ebeaninternal.dbmigration.model.MConfiguration,6,2,13,9,0,2,5,0.800000000000000,67,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,9.666700000000000,false
MigrationResource.java,io.ebeaninternal.dbmigration.model.MigrationResource,6,3,10,3,0,3,6,0.500000000000000,39,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,5.166700000000000,false
MIndex.java,io.ebeaninternal.dbmigration.model.MIndex,15,3,54,15,0,3,11,0.591800000000000,340,1.000000000000000,0,0.000000000000000,0.257100000000000,0,0,21.200000000000000,true
ModelDiff.java,io.ebeaninternal.dbmigration.model.ModelDiff,24,19,54,0,0,19,17,0.608700000000000,340,1.000000000000000,0,0.000000000000000,0.113900000000000,0,0,13.041700000000000,false
MTableIdentity.java,io.ebeaninternal.dbmigration.model.MTableIdentity$1,1,2,5,0,0,2,0,2.000000000000000,75,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,72.000000000000000,true
MTableIdentity.java,io.ebeaninternal.dbmigration.model.MTableIdentity,8,6,40,28,0,6,3,2.000000000000000,165,0.000000000000000,0,0.000000000000000,0.140600000000000,0,0,19.625000000000000,true
PendingDrops.java,io.ebeaninternal.dbmigration.model.PendingDrops$Entry,12,6,27,46,0,6,0,0.818200000000000,247,0.000000000000000,0,0.000000000000000,0.347200000000000,0,0,19.416700000000000,false
ModelBuildBeanVisitor.java,io.ebeaninternal.dbmigration.model.build.ModelBuildBeanVisitor,2,9,19,0,0,9,2,0.000000000000000,72,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,34.500000000000000,true
ModelBuildContext.java,io.ebeaninternal.dbmigration.model.build.ModelBuildContext$FkeyBuilder,2,6,17,0,0,6,1,0.000000000000000,101,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,47.500000000000000,false
ModelBuildElementTable.java,io.ebeaninternal.dbmigration.model.build.ModelBuildElementTable,2,8,11,1,0,8,2,2.000000000000000,31,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,14.500000000000000,false
BeanVisitor.java,io.ebeaninternal.dbmigration.model.visitor.BeanVisitor,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
VisitAllUsing.java,io.ebeaninternal.dbmigration.model.visitor.VisitAllUsing,4,6,12,4,0,6,3,0.333300000000000,53,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,11.750000000000000,false
ExtraDdl.java,io.ebeaninternal.extraddl.model.ExtraDdl,2,0,4,1,0,0,2,1.000000000000000,17,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
H2PlatformTest.java,io.ebeaninternal.dbmigration.H2PlatformTest,2,6,8,1,0,6,2,2.000000000000000,74,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,36.000000000000000,false
HanaPlatformTest.java,io.ebeaninternal.dbmigration.HanaPlatformTest,4,10,16,4,0,10,4,0.666700000000000,216,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.750000000000000,false
LastMigrationTest.java,io.ebeaninternal.dbmigration.LastMigrationTest,6,3,12,15,0,3,6,2.000000000000000,148,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.666700000000000,false
MChecksumTest.java,io.ebeaninternal.dbmigration.MChecksumTest,3,4,10,3,0,4,3,2.000000000000000,38,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.666700000000000,true
MySqlPlatformTest.java,io.ebeaninternal.dbmigration.MySqlPlatformTest,2,6,8,0,0,6,2,0.000000000000000,65,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
OraclePlatformTest.java,io.ebeaninternal.dbmigration.OraclePlatformTest,2,6,8,0,0,6,2,0.000000000000000,107,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.000000000000000,true
SqlserverPlatformTest.java,io.ebeaninternal.dbmigration.SqlserverPlatformTest,5,10,17,0,0,10,5,0.000000000000000,183,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.400000000000000,false
SqlserverPlatformTest.java,io.ebeaninternal.dbmigration.SqlserverPlatformTest,5,10,17,0,0,10,5,0.000000000000000,183,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.400000000000000,false
BaseDdlHandlerTest.java,io.ebeaninternal.dbmigration.ddlgeneration.BaseDdlHandlerTest,20,25,62,182,0,25,13,0.473700000000000,716,1.000000000000000,0,0.000000000000000,0.526300000000000,0,0,34.700000000000000,true
BaseTableDdlTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.BaseTableDdlTest,10,21,63,0,0,21,9,0.277800000000000,480,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,46.800000000000000,true
ClickHouseDbArrayTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.ClickHouseDbArrayTest,3,3,7,3,0,3,3,2.000000000000000,38,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.666700000000000,false
DB2ColumnOptionsParserTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.DB2ColumnOptionsParserTest,3,6,17,0,0,6,2,0.000000000000000,155,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,50.333300000000000,false
DbNameNormaliseTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.DbNameNormaliseTest,3,3,9,0,0,3,3,0.000000000000000,78,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.666700000000000,false
HanaDdlTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.HanaDdlTest,3,6,23,3,0,6,3,2.000000000000000,87,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
IndexSetTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.IndexSetTest,2,2,7,1,0,2,2,2.000000000000000,85,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,41.500000000000000,false
NativeDbArrayTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.NativeDbArrayTest,3,3,7,3,0,3,3,2.000000000000000,26,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.666700000000000,false
OracleDdlTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.OracleDdlTest,5,6,14,10,0,6,4,2.000000000000000,99,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.800000000000000,false
PlatformDdl_AlterColumnTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.PlatformDdl_AlterColumnTest,27,25,75,0,0,25,22,0.529900000000000,1929,1.000000000000000,0,0.000000000000000,0.288500000000000,0,0,70.111100000000000,true
PlatformDdl_CreateIndexTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.PlatformDdl_CreateIndexTest,9,19,35,14,0,19,6,0.803600000000000,327,1.000000000000000,0,0.000000000000000,0.611100000000000,0,0,34.555600000000000,false
PlatformDdl_dropUniqueConstraintTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.PlatformDdl_dropUniqueConstraintTest,2,11,14,0,0,11,2,0.000000000000000,110,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,51.000000000000000,true
PlatformTypeConverterTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.PlatformTypeConverterTest,6,6,15,15,0,6,6,2.000000000000000,305,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,49.833300000000000,false
PostgresDdlTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.PostgresDdlTest,2,5,8,0,0,5,2,0.000000000000000,25,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,false
SqlServerHistoryDdlTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.SqlServerHistoryDdlTest,2,8,11,1,0,8,2,2.000000000000000,56,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,27.000000000000000,false
VowelRemoverTest.java,io.ebeaninternal.dbmigration.ddlgeneration.platform.util.VowelRemoverTest,2,2,5,1,0,2,2,2.000000000000000,21,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.500000000000000,false
MigrationXmlWriterTest.java,io.ebeaninternal.dbmigration.migrationreader.MigrationXmlWriterTest,2,7,13,1,0,7,2,2.000000000000000,85,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,41.500000000000000,false
EntryTest.java,io.ebeaninternal.dbmigration.model.EntryTest,15,9,38,105,0,9,12,2.000000000000000,402,0.000000000000000,0,0.000000000000000,0.250000000000000,0,0,25.800000000000000,false
MColumnTest.java,io.ebeaninternal.dbmigration.model.MColumnTest,27,10,76,0,0,10,0,0.269200000000000,813,1.000000000000000,0,0.000000000000000,0.537000000000000,0,0,29.074100000000000,false
MigrationVersionTest.java,io.ebeaninternal.dbmigration.model.MigrationVersionTest,14,7,38,91,0,7,14,2.000000000000000,538,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.428600000000000,false
ModelContainerApplyTest.java,io.ebeaninternal.dbmigration.model.ModelContainerApplyTest,2,16,29,1,0,16,2,2.000000000000000,113,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,55.500000000000000,false
ModelContainerTest.java,io.ebeaninternal.dbmigration.model.ModelContainerTest,18,18,69,153,0,18,13,2.000000000000000,551,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,29.611100000000000,false
ModelDiffTest.java,io.ebeaninternal.dbmigration.model.ModelDiffTest,2,9,18,1,0,9,2,2.000000000000000,63,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,30.500000000000000,false
MTableIdentityTest.java,io.ebeaninternal.dbmigration.model.MTableIdentityTest,9,8,42,36,0,8,9,2.000000000000000,260,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,27.888900000000000,false
PendingDropsTest.java,io.ebeaninternal.dbmigration.model.PendingDropsTest$TDModelContainer,2,2,5,0,0,2,1,0.000000000000000,17,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,7.000000000000000,false
ModelBuildBeanVisitorTest.java,io.ebeaninternal.dbmigration.model.build.ModelBuildBeanVisitorTest,7,27,53,21,0,27,3,2.000000000000000,269,0.000000000000000,0,0.000000000000000,0.785700000000000,0,0,37.428600000000000,false
ModelBuild_compoundKeyTest.java,io.ebeaninternal.dbmigration.model.build.ModelBuild_compoundKeyTest,4,19,34,6,0,19,3,2.000000000000000,155,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.750000000000000,true
ModelBuild_compound_IdClassTest.java,io.ebeaninternal.dbmigration.model.build.ModelBuild_compound_IdClassTest,3,16,28,3,0,16,2,2.000000000000000,92,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.666700000000000,false
ModelBuild_explicitSequencesTest.java,io.ebeaninternal.dbmigration.model.build.ModelBuild_explicitSequencesTest,4,11,25,6,0,11,3,2.000000000000000,119,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,28.750000000000000,true
ConcreteBar.java,org.tests.inheritance.company.domain.ConcreteBar,14,4,37,85,0,4,12,0.846200000000000,187,0.000000000000000,0,0.000000000000000,0.338500000000000,0,0,12.285700000000000,false
ConcreteBar.java,org.tests.inheritance.company.domain.ConcreteBar,14,4,37,85,0,4,12,0.846200000000000,187,0.000000000000000,0,0.000000000000000,0.338500000000000,0,0,12.285700000000000,false
TestInheritAbstract.java,org.tests.inheritance.company.domain.TestInheritAbstract,2,10,20,1,0,10,2,2.000000000000000,78,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,true
TestInheritAbstract.java,org.tests.inheritance.company.domain.TestInheritAbstract,2,10,20,1,0,10,2,2.000000000000000,78,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,true
CKeyAssoc.java,org.tests.model.basic.CKeyAssoc,32,5,51,354,0,5,21,0.677400000000000,348,0.400000000000000,0,0.000000000000000,0.216600000000000,0,0,9.718800000000000,false
CKeyDetail.java,org.tests.model.basic.CKeyDetail,39,6,58,485,0,6,24,0.688600000000000,430,0.333300000000000,0,0.000000000000000,0.190800000000000,0,0,9.871800000000000,false
CKeyDetail.java,org.tests.model.basic.CKeyDetail,39,6,58,485,0,6,24,0.688600000000000,430,0.333300000000000,0,0.000000000000000,0.190800000000000,0,0,9.871800000000000,false
CKeyDetail.java,org.tests.model.basic.CKeyDetail,39,6,58,485,0,6,24,0.688600000000000,430,0.333300000000000,0,0.000000000000000,0.190800000000000,0,0,9.871800000000000,false
CKeyDetail.java,org.tests.model.basic.CKeyDetail,39,6,58,485,0,6,24,0.688600000000000,430,0.333300000000000,0,0.000000000000000,0.190800000000000,0,0,9.871800000000000,false
CKeyParent.java,org.tests.model.basic.CKeyParent,51,9,78,815,0,9,28,0.727500000000000,587,0.250000000000000,0,0.000000000000000,0.152000000000000,0,0,10.352900000000000,false
CKeyParentId.java,org.tests.model.basic.CKeyParentId,32,5,51,334,0,5,22,0.696800000000000,344,0.400000000000000,0,0.000000000000000,0.225800000000000,0,0,9.593800000000000,false
CKeyParentId.java,org.tests.model.basic.CKeyParentId,32,5,51,334,0,5,22,0.696800000000000,344,0.400000000000000,0,0.000000000000000,0.225800000000000,0,0,9.593800000000000,false
CKeyParentId.java,org.tests.model.basic.CKeyParentId,32,5,51,334,0,5,22,0.696800000000000,344,0.400000000000000,0,0.000000000000000,0.225800000000000,0,0,9.593800000000000,false
CKeyParentId.java,org.tests.model.basic.CKeyParentId,32,5,51,334,0,5,22,0.696800000000000,344,0.400000000000000,0,0.000000000000000,0.225800000000000,0,0,9.593800000000000,false
Phone.java,org.tests.model.basic.Phone,38,6,57,473,0,6,23,0.737500000000000,418,0.857100000000000,0,0.000000000000000,0.189200000000000,0,0,9.815800000000000,true
AuditInfo.java,org.tests.model.compositekeys.AuditInfo,41,5,57,484,0,5,23,0.725000000000000,427,0.857100000000000,0,0.000000000000000,0.217900000000000,0,0,9.243900000000000,false
CKSiteUser.java,org.tests.model.compositekeys.CKSiteUser,40,5,59,412,0,5,22,0.732600000000000,432,0.857100000000000,0,0.000000000000000,0.195500000000000,0,0,9.625000000000000,false
ItemKey.java,org.tests.model.compositekeys.ItemKey,31,5,51,323,0,5,21,0.686700000000000,331,0.800000000000000,0,0.000000000000000,0.255600000000000,0,0,9.516100000000000,true
ItemKey.java,org.tests.model.compositekeys.ItemKey,31,5,51,323,0,5,21,0.686700000000000,331,0.800000000000000,0,0.000000000000000,0.255600000000000,0,0,9.516100000000000,true
ParcelLocation.java,org.tests.model.compositekeys.ParcelLocation,38,6,57,473,0,6,23,0.689200000000000,417,0.833300000000000,0,0.000000000000000,0.189200000000000,0,0,9.815800000000000,true
ParcelLocation.java,org.tests.model.compositekeys.ParcelLocation,38,6,57,473,0,6,23,0.689200000000000,417,0.833300000000000,0,0.000000000000000,0.189200000000000,0,0,9.815800000000000,true
RegionKey.java,org.tests.model.compositekeys.RegionKey,31,5,48,323,0,5,21,0.686700000000000,334,0.800000000000000,0,0.000000000000000,0.306700000000000,0,0,9.612900000000000,false
RegionKey.java,org.tests.model.compositekeys.RegionKey,31,5,48,323,0,5,21,0.686700000000000,334,0.800000000000000,0,0.000000000000000,0.306700000000000,0,0,9.612900000000000,false
SubTypeKey.java,org.tests.model.compositekeys.SubTypeKey,25,5,42,228,0,5,19,0.697900000000000,244,0.750000000000000,0,0.000000000000000,0.308300000000000,0,0,8.600000000000000,false
SubTypeKey.java,org.tests.model.compositekeys.SubTypeKey,25,5,42,228,0,5,19,0.697900000000000,244,0.750000000000000,0,0.000000000000000,0.308300000000000,0,0,8.600000000000000,false
TypeKey.java,org.tests.model.compositekeys.TypeKey,31,5,48,323,0,5,21,0.686700000000000,334,0.800000000000000,0,0.000000000000000,0.306700000000000,0,0,9.612900000000000,false
TypeKey.java,org.tests.model.compositekeys.TypeKey,31,5,48,323,0,5,21,0.686700000000000,334,0.800000000000000,0,0.000000000000000,0.306700000000000,0,0,9.612900000000000,false
Group.java,org.tests.model.converstation.Group,32,5,66,350,0,5,18,0.741900000000000,426,0.000000000000000,0,0.000000000000000,0.197600000000000,0,0,12.187500000000000,true
Group.java,org.tests.model.converstation.Group,32,5,66,350,0,5,18,0.741900000000000,426,0.000000000000000,0,0.000000000000000,0.197600000000000,0,0,12.187500000000000,true
Participation.java,org.tests.model.converstation.Participation$Type,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,false
Participation.java,org.tests.model.converstation.Participation$Type,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,false
Participation.java,org.tests.model.converstation.Participation,38,7,66,475,0,7,20,0.773000000000000,478,0.000000000000000,0,0.000000000000000,0.174200000000000,0,0,11.447400000000000,false
Participation.java,org.tests.model.converstation.Participation,38,7,66,475,0,7,20,0.773000000000000,478,0.000000000000000,0,0.000000000000000,0.174200000000000,0,0,11.447400000000000,false
SizeMedium.java,org.tests.model.metaannotation.SizeMedium,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
XmapDto.java,io.ebeaninternal.xmapping.api.XmapDto,3,0,5,0,0,0,3,0.500000000000000,22,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.666700000000000,false
XmapEbean.java,io.ebeaninternal.xmapping.api.XmapEbean,3,0,5,0,0,0,3,0.500000000000000,24,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.333300000000000,false
XmapEntity.java,io.ebeaninternal.xmapping.api.XmapEntity,4,0,6,0,0,0,4,0.666700000000000,32,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,6.250000000000000,false
XmapNamedQuery.java,io.ebeaninternal.xmapping.api.XmapNamedQuery,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
XmapRawSql.java,io.ebeaninternal.xmapping.api.XmapRawSql,7,0,10,5,0,0,7,0.750000000000000,56,1.000000000000000,0,0.000000000000000,0.714300000000000,0,0,6.428600000000000,false
XmapService.java,io.ebeaninternal.xmapping.api.XmapService,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
JaxbXmapService.java,io.ebeaninternal.xmlmapping.JaxbXmapService,2,2,5,1,0,2,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
XmlMappingReader.java,io.ebeaninternal.xmlmapping.XmlMappingReader,5,2,25,10,0,2,4,2.000000000000000,138,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,26.600000000000000,false
XmAliasMapping.java,io.ebeaninternal.xmlmapping.model.XmAliasMapping,5,0,6,6,0,0,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
XmColumnMapping.java,io.ebeaninternal.xmlmapping.model.XmColumnMapping,5,0,6,6,0,0,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
XmDto.java,io.ebeaninternal.xmlmapping.model.XmDto,5,0,7,8,0,0,5,0.916700000000000,40,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,6.400000000000000,false
XmEbean.java,io.ebeaninternal.xmlmapping.model.XmEbean,3,0,5,3,0,0,3,1.000000000000000,30,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.333300000000000,false
XmEntity.java,io.ebeaninternal.xmlmapping.model.XmEntity,5,0,7,8,0,0,5,0.916700000000000,40,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,6.400000000000000,false
XmNamedQuery.java,io.ebeaninternal.xmlmapping.model.XmNamedQuery,5,1,6,6,0,1,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.400000000000000,false
XmQuery.java,io.ebeaninternal.xmlmapping.model.XmQuery,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
XmRawSql.java,io.ebeaninternal.xmlmapping.model.XmRawSql,7,1,9,17,0,1,7,0.916700000000000,50,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,5.571400000000000,false
XmlMappingReaderTest.java,io.ebeaninternal.xmlmapping.model.XmlMappingReaderTest,2,3,6,1,0,3,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.500000000000000,false
NamedDtoQueryTest.java,org.tests.model.basic.test.NamedDtoQueryTest,2,9,17,1,0,9,2,2.000000000000000,38,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
NamedLocalAndExternalTest.java,org.tests.model.basic.test.NamedLocalAndExternalTest,7,8,21,21,0,8,5,2.000000000000000,125,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,16.857100000000000,false
OrderAggregateNamedRawSqlTest.java,org.tests.model.basic.test.OrderAggregateNamedRawSqlTest,6,7,23,15,0,7,5,2.000000000000000,140,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,22.333300000000000,false
RawSqlOrmQueryTest.java,org.tests.model.basic.test.RawSqlOrmQueryTest,4,9,19,6,0,9,4,2.000000000000000,229,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,56.250000000000000,false
PostgisExtraTypeFactory.java,io.ebean.postgis.PostgisExtraTypeFactory,2,15,19,1,0,15,2,2.000000000000000,88,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,43.000000000000000,false
PostgisGeoTypeBinder.java,io.ebean.postgis.PostgisGeoTypeBinder,3,8,9,1,0,8,1,0.500000000000000,41,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,12.333300000000000,false
PostgisGeoTypeBindProvider.java,io.ebean.postgis.PostgisGeoTypeBindProvider,2,5,6,1,0,5,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,false
ScalarTypePgisLineString.java,io.ebean.postgis.ScalarTypePgisLineString,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
ScalarTypePgisMultiLineString.java,io.ebean.postgis.ScalarTypePgisMultiLineString,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
ScalarTypePgisMultiPoint.java,io.ebean.postgis.ScalarTypePgisMultiPoint,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
ScalarTypePgisMultiPolygon.java,io.ebean.postgis.ScalarTypePgisMultiPolygon,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
ScalarTypePgisPoint.java,io.ebean.postgis.ScalarTypePgisPoint,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
ScalarTypePgisPolygon.java,io.ebean.postgis.ScalarTypePgisPolygon,24,7,48,276,0,7,24,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.159100000000000,0,0,3.833300000000000,false
