javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ActivityService.java,stroom.activity.api.ActivityService,7,3,7,21,0,3,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,0.000000000000000,true
FindActivityCriteria.java,stroom.activity.api.FindActivityCriteria,7,2,9,9,0,2,7,0.583300000000000,46,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,5.285700000000000,true
ActivityDao.java,stroom.activity.impl.ActivityDao,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,true
ActivityDaoModule.java,stroom.activity.impl.db.ActivityDaoModule,2,3,6,1,0,3,1,2.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
ActivityDbConnProvider.java,stroom.activity.impl.db.ActivityDbConnProvider,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
ActivityDbModule.java,stroom.activity.impl.db.ActivityDbModule,8,6,13,28,0,6,1,1.142900000000000,41,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.750000000000000,true
ActivityDbModule.java,stroom.activity.impl.db.ActivityDbModule$DataSourceImpl,1,2,2,0,0,2,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
ActivitySerialiser.java,stroom.activity.impl.db.ActivitySerialiser,5,8,19,4,0,8,0,0.500000000000000,93,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,17.400000000000000,true
ActivityRecord.java,stroom.activity.impl.db.jooq.tables.records.ActivityRecord,84,12,73,3486,0,12,84,1.012000000000000,484,1.000000000000000,0,0.000000000000000,0.204100000000000,0,0,4.750000000000000,false
MockActivityModule.java,stroom.activity.mock.MockActivityModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
MockCurrentActivity.java,stroom.activity.mock.MockCurrentActivity,3,2,4,3,0,2,3,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,2.000000000000000,false
AlertDefinition.java,stroom.alert.api.AlertDefinition,5,1,7,0,0,1,5,0.666700000000000,39,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,6.200000000000000,false
AlertManager.java,stroom.alert.api.AlertManager,5,1,5,10,0,1,5,1.250000000000000,11,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,false
AlertProcessor.java,stroom.alert.api.AlertProcessor,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
AlertProcessorImpl.java,stroom.alert.impl.AlertProcessorImpl$1,5,3,9,10,0,3,4,1.000000000000000,25,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.800000000000000,true
MockAlertManager.java,stroom.alert.mock.MockAlertManager,6,2,8,15,0,2,6,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,2.000000000000000,false
MockAlertModule.java,stroom.alert.mock.MockAlertModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
AnnotationCreator.java,stroom.annotation.api.AnnotationCreator,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
AnnotationConfig.java,stroom.annotation.impl.AnnotationConfig,7,5,10,3,0,5,7,0.625000000000000,63,1.000000000000000,0,0.000000000000000,0.357100000000000,0,0,7.428600000000000,true
AnnotationConfig.java,stroom.annotation.impl.AnnotationConfig$AnnotationDBConfig,2,3,4,1,0,3,2,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
AnnotationDao.java,stroom.annotation.impl.AnnotationDao,11,9,11,55,0,9,11,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.239700000000000,0,0,0.000000000000000,true
AnnotationEventInfoProvider.java,stroom.annotation.impl.AnnotationEventInfoProvider,3,7,20,3,0,7,2,2.000000000000000,55,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,17.333300000000000,true
AnnotationService.java,stroom.annotation.impl.AnnotationService,13,19,34,0,0,19,4,0.444400000000000,153,1.000000000000000,0,0.000000000000000,0.181800000000000,0,0,10.538500000000000,true
AnnotationDaoModule.java,stroom.annotation.impl.db.AnnotationDaoModule,2,3,6,1,0,3,1,2.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
AnnotationDbConnProvider.java,stroom.annotation.impl.db.AnnotationDbConnProvider,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
AnnotationDbModule.java,stroom.annotation.impl.db.AnnotationDbModule,8,6,12,28,0,6,1,1.142900000000000,39,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,false
AnnotationDbModule.java,stroom.annotation.impl.db.AnnotationDbModule$DataSourceImpl,1,2,2,0,0,2,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
AnnotationDataLink.java,stroom.annotation.impl.db.jooq.tables.AnnotationDataLink,24,19,32,262,0,19,21,0.639800000000000,251,0.285700000000000,1,0.000000000000000,0.289900000000000,0,0,9.166700000000000,false
AnnotationDataLinkRecord.java,stroom.annotation.impl.db.jooq.tables.records.AnnotationDataLinkRecord,48,12,45,1128,0,12,48,1.021300000000000,272,1.000000000000000,0,0.000000000000000,0.283300000000000,0,0,4.645800000000000,false
AnnotationEntryRecord.java,stroom.annotation.impl.db.jooq.tables.records.AnnotationEntryRecord,93,12,80,4278,0,12,93,1.010900000000000,537,1.000000000000000,0,0.000000000000000,0.202800000000000,0,0,4.763400000000000,false
AnnotationRecord.java,stroom.annotation.impl.db.jooq.tables.records.AnnotationRecord,120,12,101,7140,0,12,120,1.008400000000000,696,1.000000000000000,0,0.000000000000000,0.200000000000000,0,0,4.791700000000000,false
AnnotationPipelineModule.java,stroom.annotation.pipeline.AnnotationPipelineModule,2,1,4,1,0,1,1,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,false
AnnotationWriter.java,stroom.annotation.pipeline.AnnotationWriter$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,true
DynamicAssetsBundle.java,stroom.app.DynamicAssetsBundle$DynamicAssetsServlet,2,2,8,1,0,2,1,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,12.000000000000000,true
AbstractStroomAccountConfiguredCommand.java,stroom.app.commands.AbstractStroomAccountConfiguredCommand,5,14,20,6,0,14,1,0.500000000000000,79,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,14.400000000000000,true
FlywayHelper.java,stroom.app.db.migration.FlywayHelper$Line,1,1,2,0,0,1,0,2.000000000000000,28,0.500000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,false
CoreModule.java,stroom.app.guice.CoreModule,2,101,103,1,0,101,1,2.000000000000000,501,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,249.500000000000000,true
DbConnectionsModule.java,stroom.app.guice.DbConnectionsModule,2,19,22,1,0,19,1,2.000000000000000,93,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,45.500000000000000,false
JerseyModule.java,stroom.app.guice.JerseyModule$1,4,3,9,0,0,3,3,0.500000000000000,45,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,9.750000000000000,true
JobsModule.java,stroom.app.guice.JobsModule,2,7,9,1,0,7,1,2.000000000000000,31,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.500000000000000,true
WebTargetProxy.java,stroom.app.guice.WebTargetProxy,34,0,50,0,0,0,33,0.000000000000000,277,1.000000000000000,0,0.000000000000000,0.208300000000000,0,0,7.117600000000000,true
UriFactoryModule.java,stroom.app.uri.UriFactoryModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
TestSystemInfoResourceImpl.java,stroom.app.resources.TestSystemInfoResourceImpl$1,3,3,5,0,0,3,2,0.500000000000000,21,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,false
TestAppConfigModule.java,stroom.config.TestAppConfigModule$2,3,3,5,1,0,3,2,0.750000000000000,22,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.666700000000000,true
TestAppConfigModule.java,stroom.config.TestAppConfigModule$1,2,8,7,1,0,8,0,1.000000000000000,28,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,true
TestAppConfigModule.java,stroom.config.TestAppConfigModule$1$1,3,3,5,1,0,3,2,0.500000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
TestAppConfigMonitor.java,stroom.config.TestAppConfigMonitor$DummyConfig,2,1,3,0,0,1,2,0.000000000000000,12,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,true
TestFileSystemStreamStore.java,stroom.data.store.impl.fs.TestFileSystemStreamStore$DeleteTestStyle,5,1,8,6,0,1,2,0.750000000000000,70,0.200000000000000,5,0.000000000000000,0.333300000000000,0,0,12.000000000000000,true
TestDictionaryStoreImpl.java,stroom.dictionary.impl.TestDictionaryStoreImpl,4,10,22,0,0,10,0,0.333300000000000,224,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,54.500000000000000,true
TestDBPersistence.java,stroom.docstore.impl.db.TestDBPersistence,3,9,28,1,0,9,0,0.750000000000000,133,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,42.666700000000000,true
IuneraDependencyCsvWriter.java,stroom.guice.IuneraDependencyCsvWriter,4,3,18,0,0,3,3,0.583300000000000,114,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,26.500000000000000,false
TestCli.java,stroom.headless.TestCli,2,9,26,1,0,9,0,2.000000000000000,130,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,64.000000000000000,true
TestImportExportDashboards.java,stroom.importexport.TestImportExportDashboards,10,44,99,43,0,44,0,0.434300000000000,686,1.000000000000000,0,0.000000000000000,0.325000000000000,0,0,66.500000000000000,true
TestIndexShardServiceImpl.java,stroom.index.TestIndexShardServiceImpl,2,11,6,1,0,11,0,1.800000000000000,25,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.000000000000000,true
VolumeCreator.java,stroom.index.VolumeCreator,1,0,1,0,0,0,1,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
VolumeCreatorForTesting.java,stroom.index.VolumeCreatorForTesting,5,12,37,6,0,12,1,0.928600000000000,183,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,34.200000000000000,true
VolumeTestConfigModule.java,stroom.index.VolumeTestConfigModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
TestJobBootstrap.java,stroom.job.impl.TestJobBootstrap,2,2,4,1,0,2,0,1.000000000000000,10,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,true
TestKafkaConfigSerialiser.java,stroom.kafka.impl.TestKafkaConfigSerialiser,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
TestNodeInfo.java,stroom.node.impl.TestNodeInfo,2,5,6,1,0,5,0,1.000000000000000,13,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
TestNodeService.java,stroom.node.impl.TestNodeService,2,9,14,1,0,9,0,1.000000000000000,41,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.500000000000000,true
PipelineTestUtil.java,stroom.pipeline.PipelineTestUtil,6,7,17,9,0,7,4,0.400000000000000,82,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,12.500000000000000,false
TestFileAppender.java,stroom.pipeline.TestFileAppender,3,1,5,3,0,1,0,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.333300000000000,false
TestRollingFileAppender.java,stroom.pipeline.TestRollingFileAppender,3,1,5,3,0,1,0,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.333300000000000,true
TestRollingStreamAppender.java,stroom.pipeline.TestRollingStreamAppender,5,1,9,10,0,1,0,2.000000000000000,724,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,143.800000000000000,true
TestStreamAppender.java,stroom.pipeline.TestStreamAppender,5,1,9,10,0,1,0,2.000000000000000,724,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,143.800000000000000,true
TestXmlWriter.java,stroom.pipeline.TestXmlWriter,2,4,28,1,0,4,0,2.000000000000000,106,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.000000000000000,false
MockPipelineElementRegistryFactory.java,stroom.pipeline.factory.MockPipelineElementRegistryFactory,3,39,29,1,0,39,2,0.500000000000000,281,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,92.333300000000000,true
TestPipelineDataCache.java,stroom.pipeline.factory.TestPipelineDataCache,2,12,11,1,0,12,0,1.000000000000000,53,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.500000000000000,false
TestPipelineFactory.java,stroom.pipeline.factory.TestPipelineFactory,3,23,27,0,0,23,0,0.250000000000000,170,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,55.000000000000000,true
TestReferenceData.java,stroom.pipeline.refdata.TestReferenceData$3,3,8,3,1,0,8,0,0.500000000000000,26,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,7.000000000000000,true
TestReferenceData.java,stroom.pipeline.refdata.TestReferenceData$2,3,8,3,1,0,8,0,0.500000000000000,26,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,7.000000000000000,true
TestReferenceData.java,stroom.pipeline.refdata.TestReferenceData$1,3,8,3,1,0,8,0,0.500000000000000,26,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,7.000000000000000,true
TestReferenceDataWithCache.java,stroom.pipeline.refdata.TestReferenceDataWithCache$2,3,8,3,1,0,8,2,0.500000000000000,26,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,7.000000000000000,true
TestReferenceDataWithCache.java,stroom.pipeline.refdata.TestReferenceDataWithCache$1,3,8,3,1,0,8,2,0.500000000000000,26,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,7.000000000000000,true
TestFullTranslationTask.java,stroom.pipeline.task.TestFullTranslationTask,2,1,5,1,0,1,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
TestTranslationStepping.java,stroom.pipeline.task.TestTranslationStepping,5,5,6,10,0,5,0,1.250000000000000,44,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,6.200000000000000,true
TestTranslationTask.java,stroom.pipeline.task.TestTranslationTask,3,14,43,1,0,14,0,1.166700000000000,185,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,58.666700000000000,true
TestTranslationTaskContextAndFlattening.java,stroom.pipeline.task.TestTranslationTaskContextAndFlattening,2,5,3,1,0,5,0,2.000000000000000,17,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.000000000000000,true
TestTranslationTaskFactory.java,stroom.pipeline.task.TestTranslationTaskFactory,8,20,38,6,0,20,0,0.691700000000000,453,1.000000000000000,0,0.000000000000000,0.571400000000000,0,0,53.250000000000000,true
ComplexTest.java,stroom.pipeline.xml.converter.datasplitter.ComplexTest,2,1,3,1,0,1,0,2.000000000000000,9,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.000000000000000,true
TestDataSplitter.java,stroom.pipeline.xml.converter.datasplitter.TestDataSplitter,10,9,26,43,0,9,0,0.500000000000000,164,1.000000000000000,0,0.000000000000000,0.316700000000000,0,0,15.200000000000000,true
TestProcessorTaskManager2.java,stroom.processor.impl.TestProcessorTaskManager2,3,22,24,3,0,22,0,1.071400000000000,175,0.857100000000000,0,0.000000000000000,1.000000000000000,0,0,55.000000000000000,true
TestProcessorTaskService.java,stroom.processor.impl.TestProcessorTaskService,6,28,57,3,0,28,0,0.680000000000000,531,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,86.666700000000000,true
TestStreamTaskServiceBatchLocking.java,stroom.processor.impl.TestStreamTaskServiceBatchLocking,3,4,5,1,0,4,0,1.250000000000000,26,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.333300000000000,true
TestTranslationStreamTaskServiceImportExport.java,stroom.processor.impl.TestTranslationStreamTaskServiceImportExport,2,1,3,1,0,1,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.000000000000000,true
ProxyRepositoryCreator.java,stroom.proxy.repo.ProxyRepositoryCreator$1,3,2,13,1,0,2,2,0.000000000000000,68,0.000000000000000,0,0.000000000000000,0.476200000000000,0,0,20.666700000000000,true
MockHttpServletResponse.java,stroom.receive.MockHttpServletResponse,41,0,42,786,0,0,41,0.912500000000000,127,1.000000000000000,0,0.000000000000000,0.292700000000000,0,0,2.048800000000000,true
TestDataFeedServiceImplModule.java,stroom.receive.TestDataFeedServiceImplModule,3,3,6,1,0,3,1,0.500000000000000,15,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.666700000000000,false
TestScriptStoreImpl.java,stroom.script.TestScriptStoreImpl,2,8,13,1,0,8,0,1.000000000000000,51,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.000000000000000,true
NetworkMonitoringDataGenerator.java,stroom.search.manualtesting.NetworkMonitoringDataGenerator,2,5,20,1,0,5,2,2.000000000000000,93,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,45.500000000000000,true
TestPipelineStatistics.java,stroom.statistics.impl.TestPipelineStatistics,3,7,5,3,0,7,0,1.416700000000000,17,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.666700000000000,true
TestStroomStatsStoreImportExportSerializer.java,stroom.statistics.impl.hbase.TestStroomStatsStoreImportExportSerializer,2,20,38,1,0,20,0,1.000000000000000,151,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,72.500000000000000,true
TestStatisticsDataSourceImportExportSerializer.java,stroom.statistics.impl.sql.TestStatisticsDataSourceImportExportSerializer,4,27,48,4,0,27,0,0.933300000000000,251,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,60.500000000000000,true
TestTaskManagerImpl.java,stroom.task.TestTaskManagerImpl$1,4,3,4,0,0,3,3,0.500000000000000,24,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,4.500000000000000,true
AbstractCoreIntegrationTest.java,stroom.test.AbstractCoreIntegrationTest,4,2,8,0,0,2,4,0.333300000000000,23,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,4.500000000000000,true
AbstractCoreTestSuite.java,stroom.test.AbstractCoreTestSuite,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
AbstractProcessIntegrationTest.java,stroom.test.AbstractProcessIntegrationTest,2,2,4,1,0,2,1,1.000000000000000,10,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,true
AbstractProcessTestSuite.java,stroom.test.AbstractProcessTestSuite,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
AppConfigTestModule.java,stroom.test.AppConfigTestModule,3,5,10,0,0,5,2,0.000000000000000,42,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.666700000000000,false
AppConfigTestModule.java,stroom.test.AppConfigTestModule$ConfigHolderImpl,4,5,16,0,0,5,3,0.666700000000000,65,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.500000000000000,false
BootstrapTestModule.java,stroom.test.BootstrapTestModule$ConfigHolderImpl,4,5,16,0,0,5,3,0.666700000000000,65,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.500000000000000,true
CommonTestControl.java,stroom.test.CommonTestControl,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,true
CommonTestScenarioCreator.java,stroom.test.CommonTestScenarioCreator,9,29,54,26,0,29,8,0.718800000000000,225,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,23.555600000000000,true
ConfigMapperSpy.java,stroom.test.ConfigMapperSpy,7,5,19,0,0,5,5,0.416700000000000,88,1.000000000000000,0,0.000000000000000,0.361100000000000,0,0,11.285700000000000,false
CoreTestModule.java,stroom.test.CoreTestModule,2,17,19,1,0,17,1,2.000000000000000,81,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,39.500000000000000,true
DatabaseTestControlModule.java,stroom.test.DatabaseTestControlModule,2,6,7,1,0,6,1,2.000000000000000,17,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.500000000000000,false
DataLoader.java,stroom.test.DataLoader$1,3,3,17,1,0,3,2,0.000000000000000,76,0.000000000000000,0,0.000000000000000,0.476200000000000,0,0,23.333300000000000,true
DownloadStroomContentApp.java,stroom.test.DownloadStroomContentApp,2,2,7,1,0,2,2,2.000000000000000,43,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,20.500000000000000,false
GenerateSampleStatisticsData.java,stroom.test.GenerateSampleStatisticsData$1,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,true
MockTestControlModule.java,stroom.test.MockTestControlModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
SampleRepositoryCreator.java,stroom.test.SampleRepositoryCreator,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
SetupCorruptSampleData.java,stroom.test.SetupCorruptSampleData,3,1,4,3,0,1,3,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,1.666700000000000,true
SetupSampleData.java,stroom.test.SetupSampleData,3,15,26,3,0,15,2,2.000000000000000,125,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,40.666700000000000,true
SetupSampleDataModule.java,stroom.test.SetupSampleDataModule,2,17,19,0,0,17,1,0.000000000000000,85,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,40.500000000000000,true
SetupSampleDataModule.java,stroom.test.SetupSampleDataModule$1,3,4,5,0,0,4,2,0.666700000000000,25,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.333300000000000,true
TestAbstractCoreIntegrationTest.java,stroom.test.TestAbstractCoreIntegrationTest,2,1,3,1,0,1,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.000000000000000,false
TestWorkingDirectory.java,stroom.test.TestWorkingDirectory,2,3,8,1,0,3,0,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.500000000000000,false
AppPlaceManager.java,stroom.app.client.AppPlaceManager,2,4,5,0,0,4,2,0.000000000000000,20,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.500000000000000,false
AppGinjectorUser.java,stroom.app.client.gin.AppGinjectorUser,9,35,9,36,0,35,9,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DefaultPlace.java,stroom.app.client.gin.DefaultPlace,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
PluginsGinjector.java,stroom.app.client.gin.PluginsGinjector,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
PluginsModule.java,stroom.app.client.gin.PluginsModule,2,1,4,1,0,1,1,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,false
RecordingEventBus.java,stroom.app.client.gin.RecordingEventBus,7,5,16,0,0,5,7,0.388900000000000,73,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,9.000000000000000,false
CacheManager.java,stroom.cache.api.CacheManager,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.650000000000000,0,0,0.000000000000000,false
ICache.java,stroom.cache.api.ICache,10,0,10,45,0,0,10,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
CacheHolder.java,stroom.cache.impl.CacheHolder,3,2,4,0,0,2,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
CacheManagerService.java,stroom.cache.impl.CacheManagerService,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
CacheResourceModule.java,stroom.cache.impl.CacheResourceModule,2,3,6,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
FindCacheInfoCriteria.java,stroom.cache.impl.FindCacheInfoCriteria,2,3,4,1,0,3,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
ClusterNodeManager.java,stroom.cluster.api.ClusterNodeManager,4,2,4,6,0,2,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,false
ClusterModule.java,stroom.cluster.impl.ClusterModule,4,7,13,6,0,7,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.250000000000000,true
MockClusterModule.java,stroom.cluster.impl.MockClusterModule,2,3,5,1,0,3,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MockClusterNodeManager.java,stroom.cluster.impl.MockClusterNodeManager,5,4,15,8,0,4,5,0.500000000000000,46,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,8.000000000000000,true
ClusterLockService.java,stroom.cluster.lock.api.ClusterLockService,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
ClusterLockClusterHandler.java,stroom.cluster.lock.impl.db.ClusterLockClusterHandler$Lock,4,2,12,2,0,2,4,0.166700000000000,48,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.500000000000000,true
ClusterLockConfig.java,stroom.cluster.lock.impl.db.ClusterLockConfig,4,5,5,0,0,5,4,0.000000000000000,25,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,5.000000000000000,true
ClusterLockConfig.java,stroom.cluster.lock.impl.db.ClusterLockConfig$ClusterLockDbConfig,2,4,4,1,0,4,2,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
ClusterLockDbConnProvider.java,stroom.cluster.lock.impl.db.ClusterLockDbConnProvider,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
ClusterLockDbModule.java,stroom.cluster.lock.impl.db.ClusterLockDbModule,9,6,14,36,0,6,1,1.125000000000000,44,1.000000000000000,0,0.000000000000000,0.611100000000000,0,0,3.555600000000000,true
ClusterLockDbModule.java,stroom.cluster.lock.impl.db.ClusterLockDbModule$DataSourceImpl,1,2,2,0,0,2,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
