Predictor,Target,Accuracy
phonograph_MS.csv,jbpm_BB.csv,0.4878048780487805
phonograph_MS.csv,jmock_LS.csv,0.44464609800362975
phonograph_MS.csv,k9_UB.csv,0.5514124293785311
phonograph_MS.csv,metadata_MS.csv,0.4555084745762712
phonograph_MS.csv,mindustry_MB.csv,0.8723529411764706
phonograph_MS.csv,modernmt_BS.csv,0.3018867924528302
phonograph_MS.csv,osmdroid_MB.csv,0.6684322033898306
phonograph_MS.csv,pipeline_US.csv,0.1686746987951807
phonograph_MS.csv,qlexpress_BS.csv,0.3310344827586207
phonograph_MS.csv,rxjava_LB.csv,0.9631620005200658
phonograph_MS.csv,seedstack_BS.csv,0.13752122241086587
phonograph_MS.csv,sentinel_UB.csv,0.23083264633140974
phonograph_MS.csv,snowflake_US.csv,0.29705215419501135
phonograph_MS.csv,spark_BB.csv,0.8224598930481284
phonograph_MS.csv,springdock_LS.csv,0.9697275479313825
phonograph_MS.csv,stroom_BB.csv,0.5192262326020288
phonograph_MS.csv,sudachi_BS.csv,0.5746268656716418
phonograph_MS.csv,talon_UB.csv,0.758955223880597
phonograph_MS.csv,tessera_BS.csv,0.2460136674259681
phonograph_MS.csv,thumbnailator_LS.csv,0.47701149425287354
phonograph_MS.csv,vinyl_MS.csv,0.6931216931216931
phonograph_MS.csv,yue_LS.csv,0.045454545454545456
phonograph_MS.csv,zxing_MB.csv,0.6194895591647331
pipeline_US.csv,activiti_BB.csv,0.4965296316070475
pipeline_US.csv,agrona_US.csv,0.5129310344827587
pipeline_US.csv,androidmaps_US.csv,0.14516129032258066
pipeline_US.csv,antennapod_MB.csv,0.46785714285714286
pipeline_US.csv,blaze_LB.csv,0.5192576332069447
pipeline_US.csv,commons_UB.csv,0.33532934131736525
pipeline_US.csv,daqeclipse_LB.csv,0.998093058733791
pipeline_US.csv,dependencycheck_US.csv,0.49643705463182897
pipeline_US.csv,ebean_LB.csv,0.7867372353673724
pipeline_US.csv,exoplayer_MB.csv,0.21763224181360202
pipeline_US.csv,facebooksdk_BB.csv,0.6112305212251478
pipeline_US.csv,flowable_LB.csv,0.4175269053371403
pipeline_US.csv,googleauth_LS.csv,0.2446351931330472
pipeline_US.csv,gsyvideoplayer_MS.csv,0.5360281195079086
pipeline_US.csv,jabref_UB.csv,0.323240589198036
pipeline_US.csv,javacv_MS.csv,0.5279503105590062
pipeline_US.csv,jbpm_BB.csv,0.5121951219512195
pipeline_US.csv,jmock_LS.csv,0.5553539019963702
pipeline_US.csv,k9_UB.csv,0.4485875706214689
pipeline_US.csv,metadata_MS.csv,0.5444915254237288
pipeline_US.csv,mindustry_MB.csv,0.12764705882352942
pipeline_US.csv,modernmt_BS.csv,0.6981132075471698
pipeline_US.csv,osmdroid_MB.csv,0.3315677966101695
pipeline_US.csv,phonograph_MS.csv,0.25067385444743934
pipeline_US.csv,qlexpress_BS.csv,0.6689655172413793
pipeline_US.csv,rxjava_LB.csv,0.03683799947993412
pipeline_US.csv,seedstack_BS.csv,0.8624787775891342
pipeline_US.csv,sentinel_UB.csv,0.7691673536685902
pipeline_US.csv,snowflake_US.csv,0.7029478458049887
pipeline_US.csv,spark_BB.csv,0.17754010695187167
pipeline_US.csv,springdock_LS.csv,0.030272452068617558
pipeline_US.csv,stroom_BB.csv,0.48077376739797123
pipeline_US.csv,sudachi_BS.csv,0.4253731343283582
pipeline_US.csv,talon_UB.csv,0.24104477611940298
pipeline_US.csv,tessera_BS.csv,0.7539863325740319
pipeline_US.csv,thumbnailator_LS.csv,0.5229885057471264
pipeline_US.csv,vinyl_MS.csv,0.30687830687830686
pipeline_US.csv,yue_LS.csv,0.9545454545454546
pipeline_US.csv,zxing_MB.csv,0.3805104408352668
qlexpress_BS.csv,activiti_BB.csv,0.5467164975974372
qlexpress_BS.csv,agrona_US.csv,0.5258620689655172
qlexpress_BS.csv,androidmaps_US.csv,0.3225806451612903
qlexpress_BS.csv,antennapod_MB.csv,0.5
qlexpress_BS.csv,blaze_LB.csv,0.5711434843344642
qlexpress_BS.csv,commons_UB.csv,0.5305389221556887
qlexpress_BS.csv,daqeclipse_LB.csv,0.8009153318077803
qlexpress_BS.csv,dependencycheck_US.csv,0.6555819477434679
qlexpress_BS.csv,ebean_LB.csv,0.6127023661270237
qlexpress_BS.csv,exoplayer_MB.csv,0.418639798488665
qlexpress_BS.csv,facebooksdk_BB.csv,0.4954325631380978
qlexpress_BS.csv,flowable_LB.csv,0.479244454206018
qlexpress_BS.csv,googleauth_LS.csv,0.34763948497854075
qlexpress_BS.csv,gsyvideoplayer_MS.csv,0.5360281195079086
qlexpress_BS.csv,jabref_UB.csv,0.40507364975450083
qlexpress_BS.csv,javacv_MS.csv,0.4782608695652174
qlexpress_BS.csv,jbpm_BB.csv,0.6097560975609756
qlexpress_BS.csv,jmock_LS.csv,0.573502722323049
qlexpress_BS.csv,k9_UB.csv,0.47909604519774013
qlexpress_BS.csv,metadata_MS.csv,0.6101694915254238
qlexpress_BS.csv,mindustry_MB.csv,0.1952941176470588
qlexpress_BS.csv,modernmt_BS.csv,0.6792452830188679
qlexpress_BS.csv,osmdroid_MB.csv,0.4385593220338983
qlexpress_BS.csv,phonograph_MS.csv,0.3584905660377358
qlexpress_BS.csv,pipeline_US.csv,0.7469879518072289
qlexpress_BS.csv,rxjava_LB.csv,0.07913669064748201
qlexpress_BS.csv,seedstack_BS.csv,0.831918505942275
qlexpress_BS.csv,sentinel_UB.csv,0.7469084913437758
qlexpress_BS.csv,snowflake_US.csv,0.6530612244897959
qlexpress_BS.csv,spark_BB.csv,0.2609625668449198
qlexpress_BS.csv,springdock_LS.csv,0.03229061553985873
qlexpress_BS.csv,stroom_BB.csv,0.4826610049539986
qlexpress_BS.csv,sudachi_BS.csv,0.6343283582089553
qlexpress_BS.csv,talon_UB.csv,0.31716417910447764
qlexpress_BS.csv,tessera_BS.csv,0.765375854214123
qlexpress_BS.csv,thumbnailator_LS.csv,0.5402298850574713
qlexpress_BS.csv,vinyl_MS.csv,0.3862433862433862
qlexpress_BS.csv,yue_LS.csv,0.9318181818181818
qlexpress_BS.csv,zxing_MB.csv,0.5568445475638051
rxjava_LB.csv,activiti_BB.csv,0.5034703683929524
rxjava_LB.csv,agrona_US.csv,0.4870689655172414
rxjava_LB.csv,androidmaps_US.csv,0.8548387096774194
rxjava_LB.csv,antennapod_MB.csv,0.5321428571428571
rxjava_LB.csv,blaze_LB.csv,0.48074236679305526
rxjava_LB.csv,commons_UB.csv,0.6646706586826348
rxjava_LB.csv,daqeclipse_LB.csv,0.0019069412662090007
rxjava_LB.csv,dependencycheck_US.csv,0.503562945368171
rxjava_LB.csv,ebean_LB.csv,0.21326276463262764
rxjava_LB.csv,exoplayer_MB.csv,0.782367758186398
rxjava_LB.csv,facebooksdk_BB.csv,0.38876947877485224
rxjava_LB.csv,flowable_LB.csv,0.5824730946628597
rxjava_LB.csv,googleauth_LS.csv,0.7553648068669528
rxjava_LB.csv,gsyvideoplayer_MS.csv,0.46397188049209137
rxjava_LB.csv,jabref_UB.csv,0.676759410801964
rxjava_LB.csv,javacv_MS.csv,0.4720496894409938
rxjava_LB.csv,jbpm_BB.csv,0.4878048780487805
rxjava_LB.csv,jmock_LS.csv,0.44464609800362975
rxjava_LB.csv,k9_UB.csv,0.5514124293785311
rxjava_LB.csv,metadata_MS.csv,0.4555084745762712
rxjava_LB.csv,mindustry_MB.csv,0.8723529411764706
rxjava_LB.csv,modernmt_BS.csv,0.3018867924528302
rxjava_LB.csv,osmdroid_MB.csv,0.6684322033898306
rxjava_LB.csv,phonograph_MS.csv,0.7493261455525606
rxjava_LB.csv,pipeline_US.csv,0.1686746987951807
rxjava_LB.csv,qlexpress_BS.csv,0.3310344827586207
rxjava_LB.csv,seedstack_BS.csv,0.13752122241086587
rxjava_LB.csv,sentinel_UB.csv,0.23083264633140974
rxjava_LB.csv,snowflake_US.csv,0.29705215419501135
rxjava_LB.csv,spark_BB.csv,0.8224598930481284
rxjava_LB.csv,springdock_LS.csv,0.9697275479313825
rxjava_LB.csv,stroom_BB.csv,0.5192262326020288
rxjava_LB.csv,sudachi_BS.csv,0.5746268656716418
rxjava_LB.csv,talon_UB.csv,0.758955223880597
rxjava_LB.csv,tessera_BS.csv,0.2460136674259681
rxjava_LB.csv,thumbnailator_LS.csv,0.47701149425287354
rxjava_LB.csv,vinyl_MS.csv,0.6931216931216931
rxjava_LB.csv,yue_LS.csv,0.045454545454545456
rxjava_LB.csv,zxing_MB.csv,0.6194895591647331
seedstack_BS.csv,activiti_BB.csv,0.4986652429257875
seedstack_BS.csv,agrona_US.csv,0.5129310344827587
seedstack_BS.csv,androidmaps_US.csv,0.14516129032258066
seedstack_BS.csv,antennapod_MB.csv,0.4732142857142857
seedstack_BS.csv,blaze_LB.csv,0.5188585112751946
seedstack_BS.csv,commons_UB.csv,0.3473053892215569
seedstack_BS.csv,daqeclipse_LB.csv,0.9954233409610984
seedstack_BS.csv,dependencycheck_US.csv,0.501187648456057
seedstack_BS.csv,ebean_LB.csv,0.7851805728518058
seedstack_BS.csv,exoplayer_MB.csv,0.23022670025188918
seedstack_BS.csv,facebooksdk_BB.csv,0.6106931757119828
seedstack_BS.csv,flowable_LB.csv,0.4188447177685043
seedstack_BS.csv,googleauth_LS.csv,0.2446351931330472
seedstack_BS.csv,gsyvideoplayer_MS.csv,0.5360281195079086
seedstack_BS.csv,jabref_UB.csv,0.3281505728314239
seedstack_BS.csv,javacv_MS.csv,0.5217391304347826
seedstack_BS.csv,jbpm_BB.csv,0.5121951219512195
seedstack_BS.csv,jmock_LS.csv,0.5535390199637024
seedstack_BS.csv,k9_UB.csv,0.44745762711864406
seedstack_BS.csv,metadata_MS.csv,0.538135593220339
seedstack_BS.csv,mindustry_MB.csv,0.1288235294117647
seedstack_BS.csv,modernmt_BS.csv,0.6981132075471698
seedstack_BS.csv,osmdroid_MB.csv,0.3315677966101695
seedstack_BS.csv,phonograph_MS.csv,0.25336927223719674
seedstack_BS.csv,pipeline_US.csv,0.8283132530120482
seedstack_BS.csv,qlexpress_BS.csv,0.6689655172413793
seedstack_BS.csv,rxjava_LB.csv,0.03718471006327468
seedstack_BS.csv,sentinel_UB.csv,0.7658697444352844
seedstack_BS.csv,snowflake_US.csv,0.7006802721088435
seedstack_BS.csv,spark_BB.csv,0.17754010695187167
seedstack_BS.csv,springdock_LS.csv,0.030272452068617558
seedstack_BS.csv,stroom_BB.csv,0.48100967209247464
seedstack_BS.csv,sudachi_BS.csv,0.43283582089552236
seedstack_BS.csv,talon_UB.csv,0.24029850746268658
seedstack_BS.csv,tessera_BS.csv,0.7562642369020501
seedstack_BS.csv,thumbnailator_LS.csv,0.5287356321839081
seedstack_BS.csv,vinyl_MS.csv,0.30952380952380953
seedstack_BS.csv,yue_LS.csv,0.9488636363636364
seedstack_BS.csv,zxing_MB.csv,0.38979118329466356
sentinel_UB.csv,activiti_BB.csv,0.4997330485851575
sentinel_UB.csv,agrona_US.csv,0.5129310344827587
sentinel_UB.csv,androidmaps_US.csv,0.1532258064516129
sentinel_UB.csv,antennapod_MB.csv,0.46785714285714286
sentinel_UB.csv,blaze_LB.csv,0.5234484134903213
sentinel_UB.csv,commons_UB.csv,0.35568862275449104
sentinel_UB.csv,daqeclipse_LB.csv,0.9782608695652174
sentinel_UB.csv,dependencycheck_US.csv,0.5344418052256532
sentinel_UB.csv,ebean_LB.csv,0.7755292652552926
sentinel_UB.csv,exoplayer_MB.csv,0.25138539042821156
sentinel_UB.csv,facebooksdk_BB.csv,0.6106931757119828
sentinel_UB.csv,flowable_LB.csv,0.4227981550625961
sentinel_UB.csv,googleauth_LS.csv,0.2446351931330472
sentinel_UB.csv,gsyvideoplayer_MS.csv,0.5325131810193322
sentinel_UB.csv,jabref_UB.csv,0.33060556464811786
sentinel_UB.csv,javacv_MS.csv,0.4906832298136646
sentinel_UB.csv,jbpm_BB.csv,0.5121951219512195
sentinel_UB.csv,jmock_LS.csv,0.558983666061706
sentinel_UB.csv,k9_UB.csv,0.4497175141242938
sentinel_UB.csv,metadata_MS.csv,0.5720338983050848
sentinel_UB.csv,mindustry_MB.csv,0.1288235294117647
sentinel_UB.csv,modernmt_BS.csv,0.6918238993710691
sentinel_UB.csv,osmdroid_MB.csv,0.3485169491525424
sentinel_UB.csv,phonograph_MS.csv,0.25336927223719674
sentinel_UB.csv,pipeline_US.csv,0.8343373493975904
sentinel_UB.csv,qlexpress_BS.csv,0.6896551724137931
sentinel_UB.csv,rxjava_LB.csv,0.04073849354251539
sentinel_UB.csv,seedstack_BS.csv,0.8590831918505942
sentinel_UB.csv,snowflake_US.csv,0.7029478458049887
sentinel_UB.csv,spark_BB.csv,0.19572192513368983
sentinel_UB.csv,springdock_LS.csv,0.03007063572149344
sentinel_UB.csv,stroom_BB.csv,0.4817173861759849
sentinel_UB.csv,sudachi_BS.csv,0.47761194029850745
sentinel_UB.csv,talon_UB.csv,0.24402985074626865
sentinel_UB.csv,tessera_BS.csv,0.7539863325740319
sentinel_UB.csv,thumbnailator_LS.csv,0.5229885057471264
sentinel_UB.csv,vinyl_MS.csv,0.3148148148148148
sentinel_UB.csv,yue_LS.csv,0.9545454545454546
sentinel_UB.csv,zxing_MB.csv,0.41067285382830626
snowflake_US.csv,activiti_BB.csv,0.4970635344367325
snowflake_US.csv,agrona_US.csv,0.5129310344827587
snowflake_US.csv,androidmaps_US.csv,0.14516129032258066
snowflake_US.csv,antennapod_MB.csv,0.46785714285714286
snowflake_US.csv,blaze_LB.csv,0.5192576332069447
snowflake_US.csv,commons_UB.csv,0.33532934131736525
snowflake_US.csv,daqeclipse_LB.csv,0.998093058733791
snowflake_US.csv,dependencycheck_US.csv,0.49643705463182897
snowflake_US.csv,ebean_LB.csv,0.7867372353673724
snowflake_US.csv,exoplayer_MB.csv,0.21763224181360202
snowflake_US.csv,facebooksdk_BB.csv,0.6112305212251478
snowflake_US.csv,flowable_LB.csv,0.4175269053371403
snowflake_US.csv,googleauth_LS.csv,0.2446351931330472
snowflake_US.csv,gsyvideoplayer_MS.csv,0.5360281195079086
snowflake_US.csv,jabref_UB.csv,0.323240589198036
snowflake_US.csv,javacv_MS.csv,0.5341614906832298
snowflake_US.csv,jbpm_BB.csv,0.5121951219512195
snowflake_US.csv,jmock_LS.csv,0.5553539019963702
snowflake_US.csv,k9_UB.csv,0.4485875706214689
snowflake_US.csv,metadata_MS.csv,0.5444915254237288
snowflake_US.csv,mindustry_MB.csv,0.12764705882352942
snowflake_US.csv,modernmt_BS.csv,0.6981132075471698
snowflake_US.csv,osmdroid_MB.csv,0.3315677966101695
snowflake_US.csv,phonograph_MS.csv,0.25067385444743934
snowflake_US.csv,pipeline_US.csv,0.8313253012048193
snowflake_US.csv,qlexpress_BS.csv,0.6689655172413793
snowflake_US.csv,rxjava_LB.csv,0.03683799947993412
snowflake_US.csv,seedstack_BS.csv,0.8624787775891342
snowflake_US.csv,sentinel_UB.csv,0.7691673536685902
snowflake_US.csv,spark_BB.csv,0.17754010695187167
snowflake_US.csv,springdock_LS.csv,0.030272452068617558
snowflake_US.csv,stroom_BB.csv,0.48077376739797123
snowflake_US.csv,sudachi_BS.csv,0.4253731343283582
snowflake_US.csv,talon_UB.csv,0.24104477611940298
snowflake_US.csv,tessera_BS.csv,0.7539863325740319
snowflake_US.csv,thumbnailator_LS.csv,0.5229885057471264
snowflake_US.csv,vinyl_MS.csv,0.30687830687830686
snowflake_US.csv,yue_LS.csv,0.9545454545454546
snowflake_US.csv,zxing_MB.csv,0.3805104408352668
spark_BB.csv,activiti_BB.csv,0.5034703683929524
spark_BB.csv,agrona_US.csv,0.4870689655172414
spark_BB.csv,androidmaps_US.csv,0.8548387096774194
spark_BB.csv,antennapod_MB.csv,0.5321428571428571
spark_BB.csv,blaze_LB.csv,0.48074236679305526
spark_BB.csv,commons_UB.csv,0.6646706586826348
spark_BB.csv,daqeclipse_LB.csv,0.0019069412662090007
spark_BB.csv,dependencycheck_US.csv,0.503562945368171
spark_BB.csv,ebean_LB.csv,0.21326276463262764
spark_BB.csv,exoplayer_MB.csv,0.782367758186398
spark_BB.csv,facebooksdk_BB.csv,0.38876947877485224
spark_BB.csv,flowable_LB.csv,0.5824730946628597
spark_BB.csv,googleauth_LS.csv,0.7553648068669528
spark_BB.csv,gsyvideoplayer_MS.csv,0.46397188049209137
spark_BB.csv,jabref_UB.csv,0.676759410801964
spark_BB.csv,javacv_MS.csv,0.4720496894409938
spark_BB.csv,jbpm_BB.csv,0.4878048780487805
spark_BB.csv,jmock_LS.csv,0.44464609800362975
spark_BB.csv,k9_UB.csv,0.5514124293785311
spark_BB.csv,metadata_MS.csv,0.4555084745762712
spark_BB.csv,mindustry_MB.csv,0.8723529411764706
spark_BB.csv,modernmt_BS.csv,0.3018867924528302
spark_BB.csv,osmdroid_MB.csv,0.6684322033898306
spark_BB.csv,phonograph_MS.csv,0.7493261455525606
spark_BB.csv,pipeline_US.csv,0.1686746987951807
spark_BB.csv,qlexpress_BS.csv,0.3310344827586207
spark_BB.csv,rxjava_LB.csv,0.9631620005200658
spark_BB.csv,seedstack_BS.csv,0.13752122241086587
spark_BB.csv,sentinel_UB.csv,0.23083264633140974
spark_BB.csv,snowflake_US.csv,0.29705215419501135
spark_BB.csv,springdock_LS.csv,0.9697275479313825
spark_BB.csv,stroom_BB.csv,0.5192262326020288
spark_BB.csv,sudachi_BS.csv,0.5746268656716418
spark_BB.csv,talon_UB.csv,0.758955223880597
spark_BB.csv,tessera_BS.csv,0.2460136674259681
spark_BB.csv,thumbnailator_LS.csv,0.47701149425287354
spark_BB.csv,vinyl_MS.csv,0.6931216931216931
spark_BB.csv,yue_LS.csv,0.045454545454545456
spark_BB.csv,zxing_MB.csv,0.6194895591647331
springdock_LS.csv,activiti_BB.csv,0.4997330485851575
springdock_LS.csv,agrona_US.csv,0.4870689655172414
springdock_LS.csv,androidmaps_US.csv,0.8467741935483871
springdock_LS.csv,antennapod_MB.csv,0.5303571428571429
springdock_LS.csv,blaze_LB.csv,0.47954500099780484
springdock_LS.csv,commons_UB.csv,0.6634730538922156
springdock_LS.csv,daqeclipse_LB.csv,0.008390541571319604
springdock_LS.csv,dependencycheck_US.csv,0.503562945368171
springdock_LS.csv,ebean_LB.csv,0.21731008717310088
springdock_LS.csv,exoplayer_MB.csv,0.7808564231738035
springdock_LS.csv,facebooksdk_BB.csv,0.38850080601826975
springdock_LS.csv,flowable_LB.csv,0.581374917636723
springdock_LS.csv,googleauth_LS.csv,0.7553648068669528
springdock_LS.csv,gsyvideoplayer_MS.csv,0.46924428822495606
springdock_LS.csv,jabref_UB.csv,0.6759410801963993
springdock_LS.csv,javacv_MS.csv,0.4782608695652174
springdock_LS.csv,jbpm_BB.csv,0.4634146341463415
springdock_LS.csv,jmock_LS.csv,0.44646098003629764
springdock_LS.csv,k9_UB.csv,0.5514124293785311
springdock_LS.csv,metadata_MS.csv,0.4555084745762712
springdock_LS.csv,mindustry_MB.csv,0.8729411764705882
springdock_LS.csv,modernmt_BS.csv,0.3018867924528302
springdock_LS.csv,osmdroid_MB.csv,0.6684322033898306
springdock_LS.csv,phonograph_MS.csv,0.7520215633423181
springdock_LS.csv,pipeline_US.csv,0.1686746987951807
springdock_LS.csv,qlexpress_BS.csv,0.33793103448275863
springdock_LS.csv,rxjava_LB.csv,0.9629886452283956
springdock_LS.csv,seedstack_BS.csv,0.13752122241086587
springdock_LS.csv,sentinel_UB.csv,0.23248145094806266
springdock_LS.csv,snowflake_US.csv,0.29931972789115646
springdock_LS.csv,spark_BB.csv,0.8245989304812834
springdock_LS.csv,stroom_BB.csv,0.5156876621844775
springdock_LS.csv,sudachi_BS.csv,0.582089552238806
springdock_LS.csv,talon_UB.csv,0.7597014925373134
springdock_LS.csv,tessera_BS.csv,0.23690205011389523
springdock_LS.csv,thumbnailator_LS.csv,0.47701149425287354
springdock_LS.csv,vinyl_MS.csv,0.6957671957671958
springdock_LS.csv,yue_LS.csv,0.05113636363636364
springdock_LS.csv,zxing_MB.csv,0.6194895591647331
stroom_BB.csv,activiti_BB.csv,0.602776294714362
stroom_BB.csv,agrona_US.csv,0.5905172413793104
stroom_BB.csv,androidmaps_US.csv,0.47580645161290325
stroom_BB.csv,antennapod_MB.csv,0.5125
stroom_BB.csv,blaze_LB.csv,0.5715426062662143
stroom_BB.csv,commons_UB.csv,0.5568862275449101
stroom_BB.csv,daqeclipse_LB.csv,0.5289855072463768
stroom_BB.csv,dependencycheck_US.csv,0.6057007125890737
stroom_BB.csv,ebean_LB.csv,0.6151930261519303
stroom_BB.csv,exoplayer_MB.csv,0.4649874055415617
stroom_BB.csv,facebooksdk_BB.csv,0.5687802256851155
stroom_BB.csv,flowable_LB.csv,0.5192180979573907
stroom_BB.csv,googleauth_LS.csv,0.37339055793991416
stroom_BB.csv,gsyvideoplayer_MS.csv,0.4446397188049209
stroom_BB.csv,jabref_UB.csv,0.5515548281505729
stroom_BB.csv,javacv_MS.csv,0.4409937888198758
stroom_BB.csv,jbpm_BB.csv,0.4634146341463415
stroom_BB.csv,jmock_LS.csv,0.5535390199637024
stroom_BB.csv,k9_UB.csv,0.4824858757062147
stroom_BB.csv,metadata_MS.csv,0.5254237288135594
stroom_BB.csv,mindustry_MB.csv,0.48294117647058826
stroom_BB.csv,modernmt_BS.csv,0.5345911949685535
stroom_BB.csv,osmdroid_MB.csv,0.513771186440678
stroom_BB.csv,phonograph_MS.csv,0.5471698113207547
stroom_BB.csv,pipeline_US.csv,0.5873493975903614
stroom_BB.csv,qlexpress_BS.csv,0.6275862068965518
stroom_BB.csv,rxjava_LB.csv,0.1584467365866343
stroom_BB.csv,seedstack_BS.csv,0.7555178268251274
stroom_BB.csv,sentinel_UB.csv,0.5465787304204451
stroom_BB.csv,snowflake_US.csv,0.5056689342403629
stroom_BB.csv,spark_BB.csv,0.493048128342246
stroom_BB.csv,springdock_LS.csv,0.12149344096871846
stroom_BB.csv,sudachi_BS.csv,0.6417910447761194
stroom_BB.csv,talon_UB.csv,0.45671641791044776
stroom_BB.csv,tessera_BS.csv,0.7061503416856492
stroom_BB.csv,thumbnailator_LS.csv,0.4827586206896552
stroom_BB.csv,vinyl_MS.csv,0.5714285714285714
stroom_BB.csv,yue_LS.csv,0.7443181818181818
stroom_BB.csv,zxing_MB.csv,0.5220417633410673
sudachi_BS.csv,activiti_BB.csv,0.5766150560597971
sudachi_BS.csv,agrona_US.csv,0.5560344827586207
sudachi_BS.csv,androidmaps_US.csv,0.43548387096774194
sudachi_BS.csv,antennapod_MB.csv,0.5089285714285714
sudachi_BS.csv,blaze_LB.csv,0.5797246058670924
sudachi_BS.csv,commons_UB.csv,0.555688622754491
sudachi_BS.csv,daqeclipse_LB.csv,0.6807780320366132
sudachi_BS.csv,dependencycheck_US.csv,0.6484560570071259
sudachi_BS.csv,ebean_LB.csv,0.5909090909090909
sudachi_BS.csv,exoplayer_MB.csv,0.45390428211586903
sudachi_BS.csv,facebooksdk_BB.csv,0.49355185384202044
sudachi_BS.csv,flowable_LB.csv,0.49923127608170437
sudachi_BS.csv,googleauth_LS.csv,0.36909871244635195
sudachi_BS.csv,gsyvideoplayer_MS.csv,0.5325131810193322
sudachi_BS.csv,jabref_UB.csv,0.4541734860883797
sudachi_BS.csv,javacv_MS.csv,0.42857142857142855
sudachi_BS.csv,jbpm_BB.csv,0.6097560975609756
sudachi_BS.csv,jmock_LS.csv,0.5789473684210527
sudachi_BS.csv,k9_UB.csv,0.4915254237288136
sudachi_BS.csv,metadata_MS.csv,0.6038135593220338
sudachi_BS.csv,mindustry_MB.csv,0.24529411764705883
sudachi_BS.csv,modernmt_BS.csv,0.6792452830188679
sudachi_BS.csv,osmdroid_MB.csv,0.4809322033898305
sudachi_BS.csv,phonograph_MS.csv,0.431266846361186
sudachi_BS.csv,pipeline_US.csv,0.6807228915662651
sudachi_BS.csv,qlexpress_BS.csv,0.7655172413793103
sudachi_BS.csv,rxjava_LB.csv,0.09855248331455317
sudachi_BS.csv,seedstack_BS.csv,0.8098471986417657
sudachi_BS.csv,sentinel_UB.csv,0.7131079967023908
sudachi_BS.csv,snowflake_US.csv,0.6145124716553289
sudachi_BS.csv,spark_BB.csv,0.32620320855614976
sudachi_BS.csv,springdock_LS.csv,0.035923309788092835
sudachi_BS.csv,stroom_BB.csv,0.502005189903279
sudachi_BS.csv,talon_UB.csv,0.3529850746268657
sudachi_BS.csv,tessera_BS.csv,0.7608200455580866
sudachi_BS.csv,thumbnailator_LS.csv,0.5862068965517241
sudachi_BS.csv,vinyl_MS.csv,0.4444444444444444
sudachi_BS.csv,yue_LS.csv,0.8806818181818182
sudachi_BS.csv,zxing_MB.csv,0.5939675174013921
talon_UB.csv,activiti_BB.csv,0.5034703683929524
talon_UB.csv,agrona_US.csv,0.4870689655172414
talon_UB.csv,androidmaps_US.csv,0.8548387096774194
talon_UB.csv,antennapod_MB.csv,0.5321428571428571
talon_UB.csv,blaze_LB.csv,0.48074236679305526
talon_UB.csv,commons_UB.csv,0.6646706586826348
talon_UB.csv,daqeclipse_LB.csv,0.0019069412662090007
talon_UB.csv,dependencycheck_US.csv,0.503562945368171
talon_UB.csv,ebean_LB.csv,0.21326276463262764
talon_UB.csv,exoplayer_MB.csv,0.782367758186398
talon_UB.csv,facebooksdk_BB.csv,0.38876947877485224
talon_UB.csv,flowable_LB.csv,0.5824730946628597
talon_UB.csv,googleauth_LS.csv,0.7553648068669528
talon_UB.csv,gsyvideoplayer_MS.csv,0.46397188049209137
talon_UB.csv,jabref_UB.csv,0.676759410801964
talon_UB.csv,javacv_MS.csv,0.4720496894409938
talon_UB.csv,jbpm_BB.csv,0.4878048780487805
talon_UB.csv,jmock_LS.csv,0.44464609800362975
talon_UB.csv,k9_UB.csv,0.5514124293785311
talon_UB.csv,metadata_MS.csv,0.4555084745762712
talon_UB.csv,mindustry_MB.csv,0.8723529411764706
talon_UB.csv,modernmt_BS.csv,0.3018867924528302
talon_UB.csv,osmdroid_MB.csv,0.6684322033898306
talon_UB.csv,phonograph_MS.csv,0.7493261455525606
talon_UB.csv,pipeline_US.csv,0.1686746987951807
talon_UB.csv,qlexpress_BS.csv,0.3310344827586207
talon_UB.csv,rxjava_LB.csv,0.9631620005200658
talon_UB.csv,seedstack_BS.csv,0.13752122241086587
talon_UB.csv,sentinel_UB.csv,0.23083264633140974
talon_UB.csv,snowflake_US.csv,0.29705215419501135
talon_UB.csv,spark_BB.csv,0.8224598930481284
talon_UB.csv,springdock_LS.csv,0.9697275479313825
talon_UB.csv,stroom_BB.csv,0.5192262326020288
talon_UB.csv,sudachi_BS.csv,0.5746268656716418
talon_UB.csv,tessera_BS.csv,0.2460136674259681
talon_UB.csv,thumbnailator_LS.csv,0.47701149425287354
talon_UB.csv,vinyl_MS.csv,0.6931216931216931
talon_UB.csv,yue_LS.csv,0.045454545454545456
talon_UB.csv,zxing_MB.csv,0.6194895591647331
tessera_BS.csv,activiti_BB.csv,0.5467164975974372
tessera_BS.csv,agrona_US.csv,0.5086206896551724
tessera_BS.csv,androidmaps_US.csv,0.29838709677419356
tessera_BS.csv,antennapod_MB.csv,0.5
tessera_BS.csv,blaze_LB.csv,0.5695469966074636
tessera_BS.csv,commons_UB.csv,0.5005988023952096
tessera_BS.csv,daqeclipse_LB.csv,0.8348588863463006
tessera_BS.csv,dependencycheck_US.csv,0.6175771971496437
tessera_BS.csv,ebean_LB.csv,0.6158156911581569
tessera_BS.csv,exoplayer_MB.csv,0.39395465994962214
tessera_BS.csv,facebooksdk_BB.csv,0.49811929070392263
tessera_BS.csv,flowable_LB.csv,0.4612343509773775
tessera_BS.csv,googleauth_LS.csv,0.33905579399141633
