javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
TokenDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.TokenDataManager,4,2,4,6,0,2,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,true
UserDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.UserDataManager,5,2,5,10,0,2,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,true
MybatisByteArrayDataManager.java,org.flowable.common.engine.impl.persistence.entity.data.impl.MybatisByteArrayDataManager,7,7,11,19,0,7,6,0.833300000000000,38,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,4.285700000000000,false
MybatisGroupDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisGroupDataManager,10,9,17,45,0,9,10,2.000000000000000,65,0.000000000000000,0,0.000000000000000,0.340000000000000,0,0,5.500000000000000,true
MybatisIdentityInfoDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisIdentityInfoDataManager,8,8,16,28,0,8,8,2.000000000000000,76,0.000000000000000,0,0.000000000000000,0.541700000000000,0,0,8.500000000000000,false
MybatisMembershipDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisMembershipDataManager,7,7,12,21,0,7,7,2.000000000000000,58,0.000000000000000,0,0.000000000000000,0.523800000000000,0,0,7.285700000000000,false
MybatisPrivilegeDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisPrivilegeDataManager,8,9,14,28,0,9,8,2.000000000000000,51,0.000000000000000,0,0.000000000000000,0.406300000000000,0,0,5.375000000000000,false
MybatisPrivilegeMappingDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisPrivilegeMappingDataManager,8,7,14,28,0,7,8,2.000000000000000,79,0.000000000000000,0,0.000000000000000,0.541700000000000,0,0,8.875000000000000,false
MybatisTokenDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisTokenDataManager,8,9,14,28,0,9,8,2.000000000000000,51,0.000000000000000,0,0.000000000000000,0.406300000000000,0,0,5.375000000000000,true
MybatisUserDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.impl.MybatisUserDataManager,9,9,16,36,0,9,9,2.000000000000000,58,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,5.444400000000000,true
AbstractFlowableIdmTestCase.java,org.flowable.idm.engine.test.AbstractFlowableIdmTestCase,2,5,6,1,0,5,1,1.000000000000000,25,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,9.500000000000000,true
FlowableIdmRule.java,org.flowable.idm.engine.test.FlowableIdmRule,26,9,32,265,0,9,11,0.832000000000000,187,1.000000000000000,0,0.000000000000000,0.209800000000000,0,0,6.000000000000000,false
FlowableIdmRule.java,org.flowable.idm.engine.test.FlowableIdmRule$1,2,5,11,0,0,5,1,0.000000000000000,65,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,30.000000000000000,false
IdmTestHelper.java,org.flowable.idm.engine.test.IdmTestHelper,4,4,19,0,0,4,3,0.777800000000000,61,0.333300000000000,0,0.000000000000000,0.333300000000000,0,0,13.500000000000000,false
InternalFlowableIdmExtension.java,org.flowable.idm.engine.test.InternalFlowableIdmExtension$1,3,6,7,3,0,6,2,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.666700000000000,false
PluggableFlowableIdmTestCase.java,org.flowable.idm.engine.test.PluggableFlowableIdmTestCase,3,9,25,1,0,9,1,2.000000000000000,114,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,37.000000000000000,true
GetPropertiesTest.java,org.flowable.idm.engine.test.api.identity.GetPropertiesTest,2,5,6,1,0,5,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.500000000000000,false
GroupQueryEscapeClauseTest.java,org.flowable.idm.engine.test.api.identity.GroupQueryEscapeClauseTest,5,9,23,4,0,9,2,2.000000000000000,101,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,19.200000000000000,false
PasswordEncoderTest.java,org.flowable.idm.engine.test.api.identity.PasswordEncoderTest,8,22,37,4,0,22,6,0.428600000000000,272,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.875000000000000,true
PasswordEncoderTest.java,org.flowable.idm.engine.test.api.identity.PasswordEncoderTest$CustomPasswordEncoder,3,3,4,3,0,3,2,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.333300000000000,true
