javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Dialog.java,net.cyclestreets.util.Dialog$UpdatedTextListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
Dialog.java,net.cyclestreets.util.Dialog,10,19,34,45,0,19,6,2.000000000000000,183,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,17.300000000000000,true
Draw.java,net.cyclestreets.util.Draw,6,8,30,15,0,8,3,1.000000000000000,508,0.000000000000000,0,0.000000000000000,0.425900000000000,0,0,83.500000000000000,true
EditTextHistory.java,net.cyclestreets.util.EditTextHistory,5,9,24,0,0,9,3,0.916700000000000,121,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,22.000000000000000,true
GeoHelper.java,net.cyclestreets.util.GeoHelper$AlongTrack$Position,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,true
GeoHelper.java,net.cyclestreets.util.GeoHelper$AlongTrack,5,1,6,0,0,1,3,0.500000000000000,34,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.400000000000000,true
GeoHelper.java,net.cyclestreets.util.GeoHelper,5,3,19,10,0,3,5,1.250000000000000,241,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,47.000000000000000,true
GPS.java,net.cyclestreets.util.GPS,4,4,13,6,0,4,4,1.000000000000000,39,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.500000000000000,true
ImageDownloader.java,net.cyclestreets.util.ImageDownloader$BitmapDownloaderTask,6,19,36,13,0,19,1,0.600000000000000,163,1.000000000000000,0,0.000000000000000,0.261900000000000,0,0,26.000000000000000,true
ImageDownloader.java,net.cyclestreets.util.ImageDownloader,4,5,9,4,0,5,1,0.666700000000000,31,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,6.500000000000000,true
IterableIterator.java,net.cyclestreets.util.IterableIterator,5,0,9,0,0,0,5,0.000000000000000,27,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.200000000000000,true
MapPack.java,net.cyclestreets.util.MapPack$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
MapPack.java,net.cyclestreets.util.MapPack$CycleStreetsMapFilter,3,1,5,3,0,1,1,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.333300000000000,true
MapPack.java,net.cyclestreets.util.MapPack,9,7,35,30,0,7,6,0.750000000000000,201,1.000000000000000,0,0.000000000000000,0.361100000000000,0,0,20.888900000000000,true
MenuHelper.java,net.cyclestreets.util.MenuHelper,6,3,13,15,0,3,6,2.000000000000000,98,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,15.333300000000000,true
Screen.java,net.cyclestreets.util.Screen,4,3,7,6,0,3,2,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.250000000000000,true
Share.java,net.cyclestreets.util.Share,4,4,14,6,0,4,3,2.000000000000000,54,0.000000000000000,0,0.000000000000000,0.350000000000000,0,0,12.500000000000000,true
StringUtils.java,net.cyclestreets.util.StringUtils,2,0,9,1,0,0,1,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,11.000000000000000,true
Theme.java,net.cyclestreets.util.Theme,6,3,11,15,0,3,4,2.000000000000000,44,0.000000000000000,0,0.000000000000000,0.388900000000000,0,0,6.333300000000000,true
CycleMapView.java,net.cyclestreets.views.CycleMapView$1,3,2,5,1,0,2,2,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.333300000000000,true
CycleMapView.java,net.cyclestreets.views.CycleMapView,43,37,137,447,0,37,35,0.932500000000000,763,0.944400000000000,0,0.000000000000000,0.096700000000000,0,0,16.325600000000000,true
PlaceAutoCompleteTextView.java,net.cyclestreets.views.PlaceAutoCompleteTextView,19,13,53,109,0,13,17,0.777800000000000,238,1.000000000000000,0,0.000000000000000,0.186600000000000,0,0,11.315800000000000,true
RouteType.java,net.cyclestreets.views.RouteType,3,13,15,1,0,13,3,0.000000000000000,76,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,23.666700000000000,true
ContextMenuListener.java,net.cyclestreets.views.overlay.ContextMenuListener,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ControllerOverlay.java,net.cyclestreets.views.overlay.ControllerOverlay,31,28,74,375,0,28,24,0.850000000000000,415,1.000000000000000,0,0.000000000000000,0.140500000000000,0,0,12.193500000000000,true
ItemizedOverlay.java,net.cyclestreets.views.overlay.ItemizedOverlay$1,3,3,5,1,0,3,2,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.333300000000000,true
ItemizedOverlay.java,net.cyclestreets.views.overlay.ItemizedOverlay$2,3,3,5,1,0,3,2,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.333300000000000,true
ItemizedOverlay.java,net.cyclestreets.views.overlay.ItemizedOverlay$3,1,1,3,0,0,1,0,2.000000000000000,77,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,75.000000000000000,true
ItemizedOverlay.java,net.cyclestreets.views.overlay.ItemizedOverlay$ActiveItem,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ItemizedOverlay.java,net.cyclestreets.views.overlay.ItemizedOverlay,12,20,53,30,0,20,4,0.690900000000000,428,1.000000000000000,0,0.000000000000000,0.211500000000000,0,0,34.250000000000000,true
LiveItemOverlay.java,net.cyclestreets.views.overlay.LiveItemOverlay,13,18,55,46,0,18,4,0.824100000000000,287,1.000000000000000,0,0.000000000000000,0.174800000000000,0,0,20.384600000000000,true
LiveRideJourney.java,net.cyclestreets.views.overlay.LiveRideJourney,13,19,55,22,0,19,2,0.703400000000000,906,1.000000000000000,0,0.000000000000000,0.321400000000000,0,0,66.076900000000000,false
LiveRideOverlay.java,net.cyclestreets.views.overlay.LiveRideOverlay$Locator,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
LiveRideOverlay.java,net.cyclestreets.views.overlay.LiveRideOverlay,6,25,45,3,0,25,2,0.600000000000000,342,1.000000000000000,0,0.000000000000000,0.296300000000000,0,0,54.500000000000000,true
MenuListener.java,net.cyclestreets.views.overlay.MenuListener,3,2,3,3,0,2,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,0.000000000000000,true
OverlayHelper.java,net.cyclestreets.views.overlay.OverlayHelper,5,3,14,8,0,3,5,0.500000000000000,71,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,12.800000000000000,true
OverlayIterator.java,net.cyclestreets.views.overlay.OverlayIterator,5,2,12,2,0,2,4,0.500000000000000,66,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,11.600000000000000,true
PauseResumeListener.java,net.cyclestreets.views.overlay.PauseResumeListener,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,true
PhotosOverlay.java,net.cyclestreets.views.overlay.PhotosOverlay$GetPhotosTask,6,7,16,13,0,7,0,0.400000000000000,73,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,11.000000000000000,true
PhotosOverlay.java,net.cyclestreets.views.overlay.PhotosOverlay$PhotoItem,6,6,17,0,0,6,6,0.400000000000000,100,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,15.333300000000000,true
PhotosOverlay.java,net.cyclestreets.views.overlay.PhotosOverlay,11,18,22,47,0,18,4,0.650000000000000,86,1.000000000000000,0,0.000000000000000,0.190100000000000,0,0,6.636400000000000,true
RouteOverlay.java,net.cyclestreets.views.overlay.RouteOverlay,12,22,45,50,0,22,6,0.846200000000000,361,1.000000000000000,0,0.000000000000000,0.173600000000000,0,0,28.000000000000000,true
TapListener.java,net.cyclestreets.views.overlay.TapListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ThereOverlay.java,net.cyclestreets.views.overlay.ThereOverlay$LocationListener,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ThereOverlay.java,net.cyclestreets.views.overlay.ThereOverlay,10,19,30,13,0,19,10,0.555600000000000,157,1.000000000000000,0,0.000000000000000,0.233300000000000,0,0,14.300000000000000,true
MapsforgeOSMDroidTileProvider.java,org.mapsforge.map.android.MapsforgeOSMDroidTileProvider$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
MapsforgeOSMDroidTileProvider.java,org.mapsforge.map.android.MapsforgeOSMDroidTileProvider$TileLoader,6,18,29,0,0,18,1,0.000000000000000,137,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,21.666700000000000,true
MapsforgeOSMDroidTileProvider.java,org.mapsforge.map.android.MapsforgeOSMDroidTileProvider,12,13,22,40,0,13,6,0.840900000000000,98,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,6.833300000000000,true
MapsforgeOSMTileSource.java,org.mapsforge.map.android.MapsforgeOSMTileSource,19,27,49,137,0,27,12,0.892600000000000,341,1.000000000000000,0,0.000000000000000,0.191400000000000,0,0,16.157900000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$Builder,7,8,12,19,0,8,6,0.972200000000000,53,0.166700000000000,0,0.000000000000000,0.261900000000000,0,0,5.714300000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$IOnlineTileSource,3,3,3,3,0,3,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,0.000000000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$OnlineTileSourceWrapper,4,5,7,0,0,5,3,0.000000000000000,24,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,4.750000000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$TileLoader,3,24,45,0,0,24,1,0.000000000000000,244,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,80.000000000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader$UpsizingTileSourceWrapper,4,5,7,0,0,5,3,0.000000000000000,24,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,4.750000000000000,true
CycleStreetsTileDownloader.java,org.osmdroid.tileprovider.modules.CycleStreetsTileDownloader,17,19,33,96,0,19,6,0.854200000000000,161,1.000000000000000,0,0.000000000000000,0.225000000000000,0,0,8.117600000000000,true
