javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GSYExoSubTitleDetailPlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleDetailPlayer$4,2,8,7,0,0,8,1,0.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,false
GSYExoSubTitleDetailPlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleDetailPlayer,13,27,66,30,0,27,3,0.687500000000000,247,1.000000000000000,0,0.000000000000000,0.246200000000000,0,0,17.692300000000000,false
GSYExoSubTitleModel.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleModel,5,2,6,0,0,2,5,0.500000000000000,37,1.000000000000000,0,0.000000000000000,0.371400000000000,0,0,6.000000000000000,false
GSYExoSubTitlePlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitlePlayer$1,2,20,59,0,0,20,1,0.000000000000000,202,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,99.500000000000000,true
GSYExoSubTitlePlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitlePlayer,46,29,76,837,0,29,10,0.955600000000000,278,1.000000000000000,0,0.000000000000000,0.093200000000000,0,0,5.000000000000000,true
GSYExoSubTitlePlayerManager.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitlePlayerManager,28,15,79,0,0,15,27,0.802500000000000,453,1.000000000000000,0,0.000000000000000,0.157100000000000,0,0,14.964300000000000,false
GSYExoSubTitleVideoManager.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleVideoManager,13,13,31,72,0,13,10,0.937500000000000,164,0.250000000000000,1,0.000000000000000,0.129600000000000,0,0,11.307700000000000,false
GSYExoSubTitleVideoView.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleVideoView,16,22,48,102,0,22,9,0.833300000000000,219,1.000000000000000,0,0.000000000000000,0.201400000000000,0,0,12.562500000000000,false
VideoFragment.java,com.example.gsyvideoplayer.fragment.VideoFragment$1,3,8,16,1,0,8,2,0.750000000000000,67,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,20.000000000000000,true
VideoFragment.java,com.example.gsyvideoplayer.fragment.VideoFragment,8,17,30,22,0,17,7,0.857100000000000,106,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,11.875000000000000,true
RecyclerItemBaseHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemBaseHolder,3,3,4,1,0,3,3,0.500000000000000,15,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.666700000000000,false
RecyclerItemNormalHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemNormalHolder$1,4,6,14,0,0,6,3,0.333300000000000,50,0.000000000000000,0,0.000000000000000,0.687500000000000,0,0,11.250000000000000,true
RecyclerItemNormalHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemNormalHolder$2,2,5,4,0,0,5,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
RecyclerItemNormalHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemNormalHolder,5,14,34,2,0,14,3,0.800000000000000,127,0.200000000000000,0,0.000000000000000,0.314300000000000,0,0,23.400000000000000,true
RecyclerItemViewHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemViewHolder$1,2,7,15,0,0,7,1,0.000000000000000,55,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,25.500000000000000,true
RecyclerItemViewHolder.java,com.example.gsyvideoplayer.holder.RecyclerItemViewHolder,5,12,13,0,0,12,3,0.821400000000000,78,0.428600000000000,0,0.000000000000000,0.275000000000000,0,0,13.200000000000000,true
AppBarStateChangeListener.java,com.example.gsyvideoplayer.listener.AppBarStateChangeListener$State,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,false
AppBarStateChangeListener.java,com.example.gsyvideoplayer.listener.AppBarStateChangeListener,3,3,7,1,0,3,3,0.500000000000000,56,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,17.333300000000000,false
OnTransitionListener.java,com.example.gsyvideoplayer.listener.OnTransitionListener,6,2,7,15,0,2,6,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.916700000000000,0,0,1.333300000000000,false
SampleListener.java,com.example.gsyvideoplayer.listener.SampleListener,24,1,25,276,0,1,24,2.000000000000000,50,0.000000000000000,0,0.000000000000000,0.972200000000000,0,0,1.083300000000000,true
MediaCodecRenderView.java,com.example.gsyvideoplayer.mediacodec.MediaCodecRenderView,2,9,4,1,0,9,2,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,6.000000000000000,false
MediaCodecTextureView.java,com.example.gsyvideoplayer.mediacodec.MediaCodecTextureView$1,2,5,5,0,0,5,1,0.333300000000000,37,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,16.000000000000000,false
