javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
AccountCreationWizard.java,org.jivesoftware.AccountCreationWizard$1,3,12,26,0,0,12,2,0.166700000000000,127,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,40.333300000000000,true
LoginDialog.java,org.jivesoftware.LoginDialog$1,2,1,4,0,0,1,1,0.000000000000000,13,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
LoginDialog.java,org.jivesoftware.LoginDialog$ImagePanel,3,1,15,0,0,1,3,0.750000000000000,61,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,18.666700000000000,true
LoginDialog.java,org.jivesoftware.LoginDialog$LoginBackgroundPanel,2,1,11,0,0,1,2,1.000000000000000,45,0.500000000000000,0,0.000000000000000,0.750000000000000,0,0,20.500000000000000,true
LoginDialog.java,org.jivesoftware.LoginDialog$LoginPanel$1,2,5,6,0,0,5,1,1.000000000000000,28,0.250000000000000,0,0.000000000000000,0.625000000000000,0,0,11.000000000000000,true
LoginDialog.java,org.jivesoftware.LoginDialog$LoginPanel$2,2,3,8,0,0,3,1,0.500000000000000,25,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.500000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$1,3,3,7,0,0,3,2,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$2,2,1,4,0,0,1,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$3,2,4,11,0,0,4,1,1.000000000000000,34,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,15.000000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$4,2,4,6,0,0,4,1,1.000000000000000,24,0.333300000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$5,2,1,4,0,0,1,1,1.000000000000000,14,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$6,2,4,6,0,0,4,1,1.000000000000000,24,0.333300000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$7,2,1,4,1,0,1,1,1.500000000000000,12,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$8,2,2,4,0,0,2,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
MainWindow.java,org.jivesoftware.MainWindow$9,3,4,8,1,0,4,2,0.666700000000000,37,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.333300000000000,true
MainWindow.java,org.jivesoftware.MainWindow$MainWindowFocusListener,4,2,6,0,0,2,2,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,5.500000000000000,true
MainWindowListener.java,org.jivesoftware.MainWindowListener,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Restarter.java,org.jivesoftware.Restarter,6,1,19,15,0,1,6,2.000000000000000,89,0.000000000000000,0,0.000000000000000,0.166700000000000,0,0,13.833300000000000,true
SparkCompatibility.java,org.jivesoftware.SparkCompatibility,4,1,34,4,0,1,2,0.666700000000000,249,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,60.750000000000000,true
SparkStartupListener.java,org.jivesoftware.SparkStartupListener,2,3,7,1,0,3,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,true
LoginUIPanel.java,org.jivesoftware.gui.LoginUIPanel$1,2,2,8,0,0,2,1,0.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,true
LoginUIPanel.java,org.jivesoftware.gui.LoginUIPanel$2,4,1,8,0,0,1,3,0.000000000000000,26,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.250000000000000,true
LoginUIPanel.java,org.jivesoftware.gui.LoginUIPanel$3,2,1,4,0,0,1,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
LoginUIPanel.java,org.jivesoftware.gui.LoginUIPanel$4,2,1,4,0,0,1,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
LoginUIPanel.java,org.jivesoftware.gui.LoginUIPanel$5,2,1,4,0,0,1,1,0.000000000000000,13,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
Installer.java,org.jivesoftware.launcher.Installer,8,5,25,28,0,5,7,2.000000000000000,115,0.000000000000000,0,0.000000000000000,0.406300000000000,0,0,13.375000000000000,true
Startup.java,org.jivesoftware.launcher.Startup,4,1,21,6,0,1,2,1.333300000000000,119,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,28.500000000000000,true
ConfigurationRes.java,org.jivesoftware.resource.ConfigurationRes,5,0,14,2,0,0,4,1.055600000000000,57,0.222200000000000,0,0.000000000000000,0.500000000000000,0,0,8.600000000000000,true
Default.java,org.jivesoftware.resource.Default,12,3,46,38,0,3,11,1.076800000000000,368,0.034500000000000,0,0.000000000000000,0.272700000000000,0,0,20.000000000000000,true
Res.java,org.jivesoftware.resource.Res,5,3,12,0,0,3,3,0.250000000000000,60,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,10.800000000000000,true
SoundsRes.java,org.jivesoftware.resource.SoundsRes,5,0,14,2,0,0,4,0.958300000000000,54,0.333300000000000,0,0.000000000000000,0.500000000000000,0,0,8.600000000000000,true
SparkRes.java,org.jivesoftware.resource.SparkRes,8,2,43,14,0,2,6,1.137800000000000,553,0.006500000000000,0,0.000000000000000,0.285700000000000,0,0,29.625000000000000,true
UTF8Control.java,org.jivesoftware.resource.UTF8Control,2,0,13,1,0,0,2,2.000000000000000,64,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,31.000000000000000,false
ButtonFactory.java,org.jivesoftware.spark.ButtonFactory,15,6,33,103,0,6,13,0.928600000000000,161,1.000000000000000,1,0.000000000000000,0.500000000000000,0,0,9.666700000000000,true
ChatAreaSendField.java,org.jivesoftware.spark.ChatAreaSendField,7,3,29,0,0,3,7,0.722200000000000,144,1.000000000000000,0,0.000000000000000,0.523800000000000,0,0,19.142900000000000,false
ChatManager.java,org.jivesoftware.spark.ChatManager$1,3,11,12,0,0,11,2,0.400000000000000,70,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,20.666700000000000,true
ChatManager.java,org.jivesoftware.spark.ChatManager$SmackChatStateListener,3,8,8,1,0,8,1,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.333300000000000,true
ChatMessageHandler.java,org.jivesoftware.spark.ChatMessageHandler,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ChatNotFoundException.java,org.jivesoftware.spark.ChatNotFoundException,2,0,4,1,0,0,2,2.000000000000000,10,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
DataManager.java,org.jivesoftware.spark.DataManager,6,2,14,1,0,2,4,0.666700000000000,78,1.000000000000000,1,0.000000000000000,0.400000000000000,0,0,11.500000000000000,true
NativeHandler.java,org.jivesoftware.spark.NativeHandler,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
NativeManager.java,org.jivesoftware.spark.NativeManager,6,2,18,0,0,2,6,0.000000000000000,93,1.000000000000000,0,0.000000000000000,0.611100000000000,0,0,14.333300000000000,true
PluginManager.java,org.jivesoftware.spark.PluginManager$1,5,1,7,10,0,1,4,1.000000000000000,32,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.200000000000000,true
PluginRes.java,org.jivesoftware.spark.PluginRes$ResourceType,5,1,8,6,0,1,2,0.750000000000000,70,0.200000000000000,5,0.000000000000000,0.333300000000000,0,0,12.000000000000000,true
PluginRes.java,org.jivesoftware.spark.PluginRes,17,2,23,98,0,2,12,0.787500000000000,146,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,7.294100000000000,true
PresenceManager.java,org.jivesoftware.spark.PresenceManager,16,23,61,108,0,23,14,0.800000000000000,414,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,24.812500000000000,true
UserManager.java,org.jivesoftware.spark.UserManager$1,2,7,16,0,0,7,1,0.200000000000000,88,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,40.500000000000000,true
UserManager.java,org.jivesoftware.spark.UserManager$2,2,8,30,0,0,8,1,0.200000000000000,115,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,54.000000000000000,true
UserManager.java,org.jivesoftware.spark.UserManager$3,2,2,7,0,0,2,1,0.250000000000000,35,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.500000000000000,true
UserManager.java,org.jivesoftware.spark.UserManager$4$1,2,3,5,0,0,3,1,0.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.000000000000000,true
UserManager.java,org.jivesoftware.spark.UserManager$4,3,4,12,1,0,4,2,0.625000000000000,51,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,14.666700000000000,true
Workspace.java,org.jivesoftware.spark.Workspace$1,4,10,20,4,0,10,3,0.666700000000000,48,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.750000000000000,true
Workspace.java,org.jivesoftware.spark.Workspace$2,2,2,5,1,0,2,1,1.500000000000000,17,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,6.500000000000000,true
Workspace.java,org.jivesoftware.spark.Workspace$3,2,10,11,1,0,10,1,1.000000000000000,31,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,14.000000000000000,true
AutoCompleteDocument.java,org.jivesoftware.spark.component.AutoCompleteDocument,6,0,32,7,0,0,6,0.533300000000000,166,1.000000000000000,0,0.000000000000000,0.361100000000000,0,0,26.166700000000000,true
BackgroundPanel.java,org.jivesoftware.spark.component.BackgroundPanel,2,1,11,1,0,1,2,2.000000000000000,40,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,18.500000000000000,false
CheckBoxList.java,org.jivesoftware.spark.component.CheckBoxList,3,1,21,0,0,1,3,0.666700000000000,87,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,27.000000000000000,true
CheckNode.java,org.jivesoftware.spark.component.CheckNode,12,1,17,44,0,1,12,0.896100000000000,109,0.714300000000000,0,0.000000000000000,0.333300000000000,0,0,7.500000000000000,false
CheckRenderer.java,org.jivesoftware.spark.component.CheckRenderer$TreeLabel,6,0,21,11,0,0,6,0.933300000000000,124,0.333300000000000,0,0.000000000000000,0.416700000000000,0,0,19.166700000000000,false
CheckRenderer.java,org.jivesoftware.spark.component.CheckRenderer,5,2,35,0,0,2,5,0.666700000000000,202,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,38.800000000000000,false
CheckTree.java,org.jivesoftware.spark.component.CheckTree$ButtonActionListener,2,1,13,0,0,1,1,0.000000000000000,68,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,32.000000000000000,true
CheckTree.java,org.jivesoftware.spark.component.CheckTree$NodeSelectionListener,2,1,14,0,0,1,1,0.000000000000000,55,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,26.000000000000000,true
CheckTree.java,org.jivesoftware.spark.component.CheckTree,3,3,20,0,0,3,3,0.750000000000000,76,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,23.666700000000000,true
ConfirmDialog.java,org.jivesoftware.spark.component.ConfirmDialog$1,2,2,5,0,0,2,1,0.000000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.500000000000000,true
ConfirmDialog.java,org.jivesoftware.spark.component.ConfirmDialog$ConfirmListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
DroppableFrame.java,org.jivesoftware.spark.component.DroppableFrame,14,1,31,91,0,1,13,1.076900000000000,91,1.000000000000000,0,0.000000000000000,0.214300000000000,0,0,5.428600000000000,true
FileDragLabel.java,org.jivesoftware.spark.component.FileDragLabel$FileSelection,4,1,12,0,0,1,4,1.000000000000000,110,0.833300000000000,0,0.000000000000000,0.500000000000000,0,0,25.000000000000000,true
FileDragLabel.java,org.jivesoftware.spark.component.FileDragLabel,15,2,33,99,0,2,14,0.964300000000000,107,1.000000000000000,0,0.000000000000000,0.163600000000000,0,0,6.000000000000000,true
HTMLViewer.java,org.jivesoftware.spark.component.HTMLViewer,6,1,25,0,0,1,6,0.700000000000000,98,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,15.000000000000000,false
IconTextField.java,org.jivesoftware.spark.component.IconTextField,8,1,30,2,0,1,8,0.785700000000000,166,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,19.250000000000000,true
ImageTitlePanel.java,org.jivesoftware.spark.component.ImageTitlePanel,12,2,34,10,0,2,11,0.787900000000000,315,1.000000000000000,0,0.000000000000000,0.277800000000000,0,0,24.750000000000000,true
InputDialog.java,org.jivesoftware.spark.component.InputDialog$1,2,1,8,0,0,1,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,false
InputDialog.java,org.jivesoftware.spark.component.InputDialog$2,2,1,5,1,0,1,1,1.500000000000000,16,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,false
InputDialog.java,org.jivesoftware.spark.component.InputDialog$3,2,1,5,1,0,1,1,1.500000000000000,16,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,false
InputDialog.java,org.jivesoftware.spark.component.InputDialog,6,7,38,0,0,7,4,0.650000000000000,225,0.750000000000000,0,0.000000000000000,0.309500000000000,0,0,35.166700000000000,false
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField$1,2,3,9,1,0,3,1,1.500000000000000,32,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,14.000000000000000,true
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField$2,3,2,19,0,0,2,2,0.000000000000000,74,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,23.333300000000000,true
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField$3,3,1,6,1,0,1,2,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.333300000000000,true
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField$4,2,2,12,0,0,2,1,0.000000000000000,38,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,17.500000000000000,true
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField$PopupRenderer,2,2,21,1,0,2,2,2.000000000000000,64,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,30.500000000000000,true
JContactItemField.java,org.jivesoftware.spark.component.JContactItemField,20,12,81,84,0,12,15,0.798200000000000,403,1.000000000000000,0,0.000000000000000,0.192900000000000,0,0,18.850000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$1,4,1,8,4,0,1,3,0.666700000000000,23,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.500000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$ComboBoxRenderer,3,0,13,3,0,0,3,1.500000000000000,35,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,10.333300000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$JButtonRenderer,2,0,14,1,0,0,2,1.250000000000000,80,0.750000000000000,0,0.000000000000000,0.600000000000000,0,0,37.000000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$JiveTableModel,2,0,3,0,0,0,2,1.000000000000000,15,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$JLabelRenderer,2,0,18,0,0,0,2,1.000000000000000,95,0.750000000000000,0,0.000000000000000,0.700000000000000,0,0,44.500000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$MyComboBoxEditor,1,0,3,0,0,0,1,2.000000000000000,9,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable$TextAreaCellRenderer,2,0,15,1,0,0,2,2.000000000000000,48,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,22.500000000000000,true
JiveSortableTable.java,org.jivesoftware.spark.component.JiveSortableTable,13,5,51,44,0,5,10,0.850000000000000,245,0.600000000000000,0,0.000000000000000,0.277800000000000,0,0,17.461500000000000,true
JiveTable.java,org.jivesoftware.spark.component.JiveTable$JButtonRenderer,2,0,14,0,0,0,2,0.750000000000000,86,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,40.000000000000000,true
JiveTable.java,org.jivesoftware.spark.component.JiveTable$JiveTableModel,2,0,3,0,0,0,2,1.000000000000000,15,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
JiveTable.java,org.jivesoftware.spark.component.JiveTable$JLabelRenderer,2,0,14,0,0,0,2,0.750000000000000,86,0.750000000000000,0,0.000000000000000,0.700000000000000,0,0,40.000000000000000,true
JiveTable.java,org.jivesoftware.spark.component.JiveTable,5,3,29,0,0,3,5,0.750000000000000,130,1.000000000000000,0,0.000000000000000,0.360000000000000,0,0,24.600000000000000,true
JiveTreeCellRenderer.java,org.jivesoftware.spark.component.JiveTreeCellRenderer,9,1,17,34,0,1,8,0.458300000000000,97,1.000000000000000,0,0.000000000000000,0.288900000000000,0,0,9.444400000000000,false
JiveTreeNode.java,org.jivesoftware.spark.component.JiveTreeNode,19,3,28,33,0,3,18,0.711100000000000,214,0.800000000000000,0,0.000000000000000,0.256900000000000,0,0,10.000000000000000,true
JMultilineLabel.java,org.jivesoftware.spark.component.JMultilineLabel,12,0,43,50,0,0,9,0.727300000000000,299,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,23.416700000000000,false
LinkLabel.java,org.jivesoftware.spark.component.LinkLabel,7,2,15,13,0,2,7,0.881000000000000,84,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,10.000000000000000,false
PasswordDialog.java,org.jivesoftware.spark.component.PasswordDialog$1,2,1,8,0,0,1,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,true
PasswordDialog.java,org.jivesoftware.spark.component.PasswordDialog$2,2,1,5,1,0,1,1,1.500000000000000,16,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,true
PasswordDialog.java,org.jivesoftware.spark.component.PasswordDialog$3,2,1,5,1,0,1,1,1.500000000000000,16,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,true
PasswordDialog.java,org.jivesoftware.spark.component.PasswordDialog,9,13,68,14,0,13,7,0.762500000000000,397,0.800000000000000,0,0.000000000000000,0.285700000000000,0,0,42.000000000000000,true
ProgressIcon.java,org.jivesoftware.spark.component.ProgressIcon,4,0,7,4,0,0,4,0.333300000000000,28,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.750000000000000,false
RolloverButton.java,org.jivesoftware.spark.component.RolloverButton$1,3,2,8,0,0,2,2,0.000000000000000,34,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.000000000000000,false
RolloverButton.java,org.jivesoftware.spark.component.RolloverButton,6,1,18,15,0,1,5,1.200000000000000,62,1.000000000000000,0,0.000000000000000,0.458300000000000,0,0,9.166700000000000,false
RosterTree.java,org.jivesoftware.spark.component.RosterTree$1,5,3,6,10,0,3,4,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,2.000000000000000,true
RosterTree.java,org.jivesoftware.spark.component.RosterTree,6,15,56,0,0,15,4,0.750000000000000,268,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,43.000000000000000,true
ScrollPaneWatermark.java,org.jivesoftware.spark.component.ScrollPaneWatermark,5,2,17,8,0,2,5,1.000000000000000,66,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,11.800000000000000,true
Table.java,org.jivesoftware.spark.component.Table$1,4,1,8,4,0,1,3,0.666700000000000,23,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.500000000000000,true
Table.java,org.jivesoftware.spark.component.Table$ComboBoxRenderer,3,0,13,3,0,0,3,1.500000000000000,35,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,10.333300000000000,true
Table.java,org.jivesoftware.spark.component.Table$JButtonRenderer,2,0,14,1,0,0,2,1.250000000000000,80,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,37.000000000000000,true
Table.java,org.jivesoftware.spark.component.Table$JiveTableModel,2,0,3,0,0,0,2,1.000000000000000,15,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
Table.java,org.jivesoftware.spark.component.Table$JLabelRenderer,2,0,18,0,0,0,2,1.000000000000000,95,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,44.500000000000000,true
Table.java,org.jivesoftware.spark.component.Table$MyComboBoxEditor,1,0,3,0,0,0,1,2.000000000000000,9,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,true
Table.java,org.jivesoftware.spark.component.Table$TextAreaCellRenderer,2,0,15,1,0,0,2,2.000000000000000,48,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,22.500000000000000,true
Table.java,org.jivesoftware.spark.component.Table,15,5,60,67,0,5,12,0.857100000000000,301,0.600000000000000,0,0.000000000000000,0.244900000000000,0,0,18.733300000000000,true
TitlePanel.java,org.jivesoftware.spark.component.TitlePanel$ImagePanel,3,1,13,0,0,1,3,0.750000000000000,54,0.500000000000000,0,0.000000000000000,0.555600000000000,0,0,16.333300000000000,true
TitlePanel.java,org.jivesoftware.spark.component.TitlePanel,4,0,28,0,0,0,4,0.777800000000000,283,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,69.000000000000000,true
Tree.java,org.jivesoftware.spark.component.Tree,9,1,33,36,0,1,8,1.125000000000000,171,1.000000000000000,0,0.000000000000000,0.244400000000000,0,0,17.888900000000000,false
TreeFolder.java,org.jivesoftware.spark.component.TreeFolder,16,2,21,62,0,2,16,0.866700000000000,118,1.000000000000000,0,0.000000000000000,0.312500000000000,0,0,5.937500000000000,true
TreeItem.java,org.jivesoftware.spark.component.TreeItem,14,0,15,63,0,0,14,0.901100000000000,81,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.285700000000000,false
VerticalFlowLayout.java,org.jivesoftware.spark.component.VerticalFlowLayout,13,0,28,38,0,0,12,0.739600000000000,481,0.625000000000000,0,0.000000000000000,0.500000000000000,0,0,35.384600000000000,true
WrappedLabel.java,org.jivesoftware.spark.component.WrappedLabel,2,0,8,1,0,0,2,2.000000000000000,26,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.500000000000000,false
ComponentTitledBorder.java,org.jivesoftware.spark.component.borders.ComponentTitledBorder,10,0,34,33,0,0,9,0.511100000000000,182,1.000000000000000,0,0.000000000000000,0.328600000000000,0,0,16.700000000000000,false
PartialLineBorder.java,org.jivesoftware.spark.component.borders.PartialLineBorder,5,0,11,6,0,0,5,0.821400000000000,112,0.428600000000000,0,0.000000000000000,0.440000000000000,0,0,20.000000000000000,false
BrowserFactory.java,org.jivesoftware.spark.component.browser.BrowserFactory,2,2,5,1,0,2,1,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.500000000000000,false
BrowserListener.java,org.jivesoftware.spark.component.browser.BrowserListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
BrowserViewer.java,org.jivesoftware.spark.component.browser.BrowserViewer,8,2,21,16,0,2,8,0.785700000000000,66,1.000000000000000,0,0.000000000000000,0.541700000000000,0,0,7.000000000000000,true
EmbeddedBrowserViewer.java,org.jivesoftware.spark.component.browser.EmbeddedBrowserViewer,6,5,29,0,0,5,6,0.600000000000000,106,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,16.333300000000000,true
SpecifiedOrderFocusTraversalPolicy.java,org.jivesoftware.spark.component.focus.SpecifiedOrderFocusTraversalPolicy,6,0,9,3,0,0,6,0.500000000000000,74,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,11.000000000000000,false
BaseCollapsibleTitlePane.java,org.jivesoftware.spark.component.panes.BaseCollapsibleTitlePane,1,1,2,0,0,1,1,2.000000000000000,5,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
CollapsiblePane.java,org.jivesoftware.spark.component.panes.CollapsiblePane$1,2,2,7,0,0,2,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,true
CollapsiblePane.java,org.jivesoftware.spark.component.panes.CollapsiblePane,16,6,45,22,0,6,12,0.760000000000000,206,1.000000000000000,0,0.000000000000000,0.195300000000000,0,0,11.562500000000000,true
CollapsiblePaneListener.java,org.jivesoftware.spark.component.panes.CollapsiblePaneListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
CollapsibleTitlePane.java,org.jivesoftware.spark.component.panes.CollapsibleTitlePane$1,3,2,5,0,0,2,2,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,true
CollapsibleTitlePane.java,org.jivesoftware.spark.component.panes.CollapsibleTitlePane,15,5,46,63,0,5,14,0.857100000000000,389,1.000000000000000,0,0.000000000000000,0.238100000000000,0,0,24.266700000000000,true
ICollapsibleTitlePane.java,org.jivesoftware.spark.component.panes.ICollapsibleTitlePane,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,0.000000000000000,false
JContactItemRenderer.java,org.jivesoftware.spark.component.renderer.JContactItemRenderer,2,3,35,0,0,3,2,0.000000000000000,95,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,46.000000000000000,true
JLabelIconRenderer.java,org.jivesoftware.spark.component.renderer.JLabelIconRenderer$1,2,1,10,0,0,1,1,0.000000000000000,40,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.000000000000000,true
JLabelIconRenderer.java,org.jivesoftware.spark.component.renderer.JLabelIconRenderer$2,3,1,12,0,0,1,2,0.000000000000000,87,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,26.666700000000000,true
JLabelIconRenderer.java,org.jivesoftware.spark.component.renderer.JLabelIconRenderer,4,2,27,0,0,2,2,0.666700000000000,108,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,25.500000000000000,true
JPanelRenderer.java,org.jivesoftware.spark.component.renderer.JPanelRenderer,2,0,13,1,0,0,2,2.000000000000000,55,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,26.000000000000000,true
ListIconRenderer.java,org.jivesoftware.spark.component.renderer.ListIconRenderer,2,0,15,1,0,0,2,2.000000000000000,49,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,23.000000000000000,true
SparkTab.java,org.jivesoftware.spark.component.tabbedPane.SparkTab,13,1,31,0,0,1,13,0.722200000000000,130,1.000000000000000,0,0.000000000000000,0.188000000000000,0,0,8.769200000000000,true
