javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
AssetDataSource.java,com.google.android.exoplayer2.upstream.AssetDataSource$AssetDataSourceException,3,2,5,3,0,2,2,0.000000000000000,37,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,11.000000000000000,true
AssetDataSource.java,com.google.android.exoplayer2.upstream.AssetDataSource,6,9,25,3,0,9,5,0.600000000000000,457,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,74.166700000000000,true
BaseDataSource.java,com.google.android.exoplayer2.upstream.BaseDataSource,7,6,19,0,0,6,1,0.300000000000000,257,1.000000000000000,0,0.000000000000000,0.314300000000000,0,0,35.000000000000000,false
ByteArrayDataSink.java,com.google.android.exoplayer2.upstream.ByteArrayDataSink,6,5,15,3,0,5,5,0.200000000000000,137,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,21.500000000000000,true
ByteArrayDataSource.java,com.google.android.exoplayer2.upstream.ByteArrayDataSource,6,6,18,3,0,6,5,0.600000000000000,272,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,43.333300000000000,true
ContentDataSource.java,com.google.android.exoplayer2.upstream.ContentDataSource$Api31,3,5,10,3,0,5,1,0.000000000000000,78,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,24.666700000000000,true
ContentDataSource.java,com.google.android.exoplayer2.upstream.ContentDataSource$ContentDataSourceException,3,2,5,3,0,2,2,0.000000000000000,37,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,11.000000000000000,true
ContentDataSource.java,com.google.android.exoplayer2.upstream.ContentDataSource,6,11,38,3,0,11,5,0.628600000000000,807,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,132.333300000000000,true
DataSchemeDataSource.java,com.google.android.exoplayer2.upstream.DataSchemeDataSource,6,10,32,5,0,10,5,0.666700000000000,365,0.833300000000000,0,0.000000000000000,0.333300000000000,0,0,58.833300000000000,true
DataSink.java,com.google.android.exoplayer2.upstream.DataSink$Factory,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DataSink.java,com.google.android.exoplayer2.upstream.DataSink,3,1,3,3,0,1,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,false
